frame,x1,y1,x2,y2,conf,track_id
85,341.3,160.4,358.4,182.5,0.868,200026
85,487.9,193.8,501.6,208.5,0.855,200027
85,316.2,162.4,335.6,181.1,0.848,200028
85,320.9,71.3,339.9,85.9,0.818,200029
85,481.0,207.1,500.5,222.0,0.855,200030
85,380.8,118.4,396.1,139.9,0.874,200032
85,356.2,197.2,381.3,217.5,0.843,200034
85,403.6,173.1,422.2,188.4,0.847,200035
85,231.6,195.5,250.7,210.9,0.835,200036
85,251.4,188.4,265.9,208.1,0.799,200037
85,474.2,177.5,494.4,194.4,0.86,200039
85,349.5,173.7,372.7,188.9,0.869,200033
85,264.9,186.5,279.1,198.6,0.406,200031
86,274.9,328.4,291.2,349.7,0.867,100001
86,482.3,313.0,495.0,335.1,0.807,100005
86,434.9,238.8,450.8,259.9,0.881,100006
86,291.6,348.9,310.5,363.6,0.864,100007
86,331.0,384.7,348.3,405.6,0.867,100008
86,305.3,325.6,318.5,341.7,0.797,100011
86,197.5,348.2,215.0,366.0,0.845,100012
86,307.3,270.2,323.3,289.2,0.837,100013
86,416.5,243.5,436.0,261.9,0.863,100014
86,298.0,364.5,315.6,383.5,0.861,100015
86,211.3,388.8,230.0,417.7,0.864,100017
86,263.5,355.5,281.3,371.0,0.847,100018
86,350.8,403.1,365.3,421.8,0.642,100038
86,254.8,402.5,276.7,416.4,0.857,100002
86,232.5,264.1,249.8,279.0,0.697,100004
86,218.5,223.5,233.2,241.3,0.404,100041
86,321.3,276.2,342.6,293.8,0.573,100042
86,281.6,355.4,294.5,370.9,0.759,100009
86,336.1,333.7,358.8,347.3,0.776,100016
86,247.2,267.7,267.1,282.2,0.847,100003
86,371.8,205.5,393.7,219.6,0.832,200019
86,272.4,188.8,287.6,209.2,0.58,200020
86,227.4,93.6,246.1,113.0,0.87,200021
86,334.2,140.3,349.0,158.7,0.881,200022
86,324.8,181.1,348.5,199.6,0.742,200023
86,433.1,190.1,448.4,209.0,0.847,200024
86,352.0,122.9,373.0,138.0,0.853,200025
86,341.6,160.4,358.0,181.6,0.857,200026
86,487.9,194.0,501.4,208.7,0.841,200027
86,316.3,162.3,335.2,181.1,0.842,200028
86,320.8,71.3,339.9,85.7,0.814,200029
86,480.3,207.2,499.8,222.9,0.842,200030
86,379.7,115.6,395.9,136.9,0.855,200032
86,365.8,193.4,386.5,213.0,0.852,200034
86,403.6,173.1,422.2,188.3,0.848,200035
86,227.1,196.9,250.4,211.0,0.862,200036
86,251.2,188.8,266.3,208.2,0.806,200037
86,474.6,177.5,495.7,194.3,0.859,200039
86,349.3,174.0,372.8,189.3,0.878,200033
86,265.5,185.6,278.9,200.1,0.446,200031
87,274.9,328.4,291.2,349.7,0.862,100001
87,482.3,313.1,494.9,335.0,0.807,100005
87,434.5,238.8,450.7,260.6,0.884,100006
87,291.8,348.7,310.6,363.6,0.868,100007
87,331.3,383.4,349.0,405.4,0.87,100008
87,305.3,325.3,318.5,341.8,0.796,100011
87,197.6,348.2,214.9,366.1,0.843,100012
87,307.4,270.2,323.4,289.2,0.837,100013
87,415.7,241.3,435.7,261.8,0.867,100014
87,298.3,364.5,315.5,383.0,0.864,100015
87,211.4,388.3,231.8,416.9,0.871,100017
87,263.8,355.7,280.9,371.1,0.833,100018
87,350.7,402.6,365.5,422.7,0.657,100038
87,253.8,401.4,276.2,415.6,0.868,100002
87,233.2,262.9,247.9,279.9,0.727,100004
87,218.5,223.2,232.7,241.3,0.561,100041
87,326.6,276.9,344.8,294.6,0.695,100042
87,281.6,356.7,296.2,370.8,0.794,100009
87,336.9,331.2,359.3,346.7,0.784,100016
87,247.1,268.0,266.9,283.7,0.837,100003
87,377.8,207.6,397.2,220.4,0.787,200019
87,270.8,188.2,287.6,209.7,0.61,200020
87,227.3,93.7,246.0,113.0,0.868,200021
87,333.9,139.6,348.6,158.7,0.883,200022
87,326.1,181.0,348.7,199.4,0.767,200023
87,433.6,190.1,448.3,209.1,0.841,200024
87,351.5,123.3,371.9,138.1,0.847,200025
87,341.6,160.3,357.9,181.4,0.851,200026
87,487.7,194.1,500.5,208.5,0.839,200027
87,316.3,162.1,335.1,180.9,0.849,200028
87,320.8,71.3,339.9,85.7,0.812,200029
87,477.0,207.1,497.8,222.5,0.862,200030
87,377.8,113.4,392.0,136.3,0.843,200032
87,369.6,194.8,389.1,214.3,0.815,200034
87,403.7,173.0,422.4,188.5,0.85,200035
87,223.8,196.7,247.4,209.8,0.863,200036
87,251.2,188.7,266.5,207.8,0.818,200037
87,474.1,177.4,495.8,194.3,0.863,200039
87,348.9,173.9,372.7,189.4,0.87,200033
87,265.8,186.1,278.4,202.2,0.399,200031
88,275.0,328.3,291.1,349.4,0.868,100001
88,482.2,313.0,495.0,335.0,0.806,100005
88,434.6,238.8,450.8,260.7,0.884,100006
88,291.9,348.7,310.5,363.9,0.859,100007
88,331.1,385.1,348.2,405.5,0.856,100008
88,305.2,325.4,318.5,341.6,0.8,100011
88,197.6,348.3,215.0,366.2,0.841,100012
88,307.4,270.1,323.4,289.2,0.837,100013
88,416.0,243.0,435.5,261.8,0.863,100014
88,298.1,364.6,315.5,382.8,0.854,100015
88,211.8,389.0,231.1,416.0,0.859,100017
88,264.2,355.0,281.3,371.1,0.843,100018
88,350.3,402.6,365.5,421.9,0.654,100038
88,253.8,401.2,276.1,415.5,0.869,100002
88,233.7,263.4,248.3,279.1,0.731,100004
88,218.6,223.7,233.5,241.5,0.662,100041
88,327.0,276.5,345.3,295.4,0.631,100042
88,281.7,357.1,296.3,371.3,0.752,100009
88,338.9,330.2,358.4,342.7,0.649,100016
88,247.1,268.3,267.2,284.3,0.834,100003
88,377.8,207.9,397.5,220.4,0.795,200019
88,273.7,188.9,288.0,209.8,0.824,200020
88,227.3,93.6,246.1,113.1,0.868,200021
88,333.8,139.7,349.1,158.6,0.89,200022
88,327.1,180.9,348.8,199.5,0.766,200023
88,433.2,190.0,448.0,209.1,0.845,200024
88,352.1,123.5,373.0,138.2,0.858,200025
88,342.7,160.4,358.0,181.9,0.851,200026
88,487.8,193.9,500.5,208.3,0.845,200027
88,316.2,162.8,335.0,180.9,0.828,200028
88,320.8,71.3,339.9,85.7,0.816,200029
88,477.3,206.9,498.1,221.6,0.848,200030
88,376.7,114.5,393.7,134.2,0.862,200032
88,369.7,193.2,388.6,214.2,0.853,200034
88,404.3,173.1,423.4,188.3,0.86,200035
88,223.3,194.6,246.6,209.0,0.88,200036
88,250.6,188.9,266.2,207.9,0.807,200037
88,474.1,177.3,495.7,194.3,0.863,200039
88,348.9,174.7,372.4,190.5,0.858,200033
88,265.8,184.8,278.7,199.2,0.638,200031
89,274.9,328.3,291.1,349.4,0.876,100001
89,482.2,313.1,494.9,335.0,0.806,100005
89,434.6,238.8,450.9,260.4,0.881,100006
89,291.9,348.8,310.5,363.9,0.851,100007
89,331.1,385.3,348.0,405.7,0.848,100008
89,304.7,324.9,318.3,341.9,0.792,100011
89,197.6,348.2,215.0,366.1,0.849,100012
89,307.5,270.7,323.4,288.6,0.782,100013
89,417.0,243.1,435.7,261.8,0.856,100014
89,298.0,364.7,315.6,382.7,0.85,100015
89,210.6,389.6,230.6,417.3,0.859,100017
89,264.6,354.7,281.4,371.0,0.848,100018
89,350.6,402.5,365.7,421.5,0.668,100038
89,254.1,401.6,275.9,415.4,0.863,100002
89,235.3,262.5,248.0,279.0,0.726,100004
89,319.0,276.2,344.7,294.5,0.311,100042
89,281.5,356.8,296.2,371.5,0.745,100009
89,338.3,330.1,359.3,343.1,0.697,100016
89,246.9,268.5,267.2,284.3,0.838,100003
89,377.7,207.9,396.1,220.3,0.801,200019
89,273.5,189.3,287.8,209.5,0.81,200020
89,227.4,93.6,246.2,113.1,0.869,200021
89,333.5,140.5,349.0,159.4,0.875,200022
89,325.0,181.0,348.2,199.4,0.792,200023
89,433.2,190.2,448.2,208.6,0.846,200024
89,352.2,123.5,373.0,138.2,0.86,200025
89,342.6,160.6,357.8,183.2,0.837,200026
89,487.8,194.0,500.5,208.2,0.837,200027
89,316.2,162.8,334.7,180.9,0.844,200028
89,320.8,71.2,339.8,85.6,0.818,200029
89,477.1,206.9,498.1,221.9,0.846,200030
89,376.5,114.4,394.0,134.2,0.867,200032
89,369.2,193.0,388.2,214.3,0.846,200034
89,404.1,172.9,422.8,188.5,0.863,200035
89,222.7,193.0,245.3,206.6,0.866,200036
89,250.1,189.1,265.9,207.7,0.804,200037
89,474.1,177.4,494.6,194.6,0.86,200039
89,348.7,176.0,371.6,191.7,0.85,200033
89,265.9,184.1,279.1,199.6,0.72,200031
90,275.0,328.3,291.1,349.4,0.866,100001
90,482.2,313.0,494.9,335.0,0.806,100005
90,434.6,238.9,450.7,260.5,0.883,100006
90,292.0,348.9,310.5,363.7,0.86,100007
90,331.0,385.4,348.2,405.8,0.847,100008
90,304.8,324.7,318.2,342.0,0.805,100011
90,197.6,348.2,215.1,366.2,0.849,100012
90,307.9,270.7,322.9,288.4,0.58,100013
90,415.3,242.6,435.6,261.7,0.866,100014
90,298.0,364.6,315.5,382.5,0.851,100015
90,209.8,389.7,230.6,417.2,0.861,100017
90,264.8,355.2,280.9,371.5,0.83,100018
90,350.7,402.4,365.2,422.6,0.656,100038
90,252.6,401.6,275.5,415.1,0.866,100002
90,236.0,259.8,248.3,277.5,0.777,100004
90,281.7,356.7,296.5,371.2,0.795,100009
90,338.1,329.7,359.9,342.9,0.626,100016
90,248.2,268.6,267.2,283.6,0.838,100003
90,377.8,207.6,395.7,220.2,0.807,200019
90,273.5,188.9,287.7,209.2,0.821,200020
90,227.5,93.5,246.2,113.0,0.87,200021
90,331.7,139.8,347.7,158.6,0.874,200022
90,325.0,180.9,348.6,199.0,0.826,200023
90,433.2,189.8,448.4,208.6,0.843,200024
90,352.1,123.4,372.9,138.3,0.862,200025
90,341.1,160.3,358.0,180.4,0.856,200026
90,487.7,194.2,500.4,208.5,0.85,200027
90,316.2,162.8,335.2,180.9,0.831,200028
90,320.8,71.2,339.9,85.6,0.82,200029
90,476.6,206.7,497.7,221.2,0.85,200030
90,376.3,115.5,393.9,134.2,0.863,200032
90,368.9,193.3,387.6,214.8,0.849,200034
90,405.8,174.2,426.4,190.6,0.837,200035
90,221.3,192.8,243.1,206.2,0.846,200036
90,250.6,189.2,265.9,207.5,0.804,200037
90,474.2,177.4,494.5,194.7,0.86,200039
90,349.1,177.7,367.9,199.7,0.858,200033
90,265.8,183.7,278.8,200.4,0.737,200031
91,275.0,328.3,291.0,349.6,0.861,100001
91,482.2,312.9,494.9,335.0,0.805,100005
91,435.3,239.0,450.5,260.8,0.88,100006
91,291.9,349.0,310.4,363.6,0.86,100007
91,331.0,385.3,348.3,405.9,0.85,100008
91,304.7,324.9,318.2,342.1,0.802,100011
91,197.6,348.4,215.0,366.2,0.85,100012
91,307.5,271.0,334.3,293.2,0.772,100013
91,413.1,240.9,435.4,260.5,0.877,100014
91,298.0,364.5,315.5,382.5,0.853,100015
91,208.3,389.5,229.6,418.0,0.868,100017
91,264.8,355.0,281.0,371.5,0.84,100018
91,351.1,402.3,364.9,423.7,0.623,100038
91,251.0,402.0,273.8,415.2,0.85,100002
91,241.0,258.1,256.8,274.4,0.767,100004
91,281.6,356.6,296.4,371.3,0.795,100009
91,336.9,328.3,359.0,342.0,0.556,100016
91,250.3,268.6,267.3,283.9,0.802,100003
91,219.8,222.5,235.0,240.5,0.514,100041
91,377.7,207.3,396.4,220.0,0.815,200019
91,273.4,188.6,287.6,209.2,0.825,200020
91,227.4,93.5,246.1,112.9,0.87,200021
91,331.6,138.9,348.2,158.0,0.871,200022
91,325.0,181.1,347.2,198.0,0.749,200023
91,431.7,190.7,448.1,208.0,0.877,200024
91,351.9,123.4,372.8,138.2,0.859,200025
91,340.5,160.5,358.0,181.0,0.847,200026
91,487.3,194.3,500.3,209.3,0.854,200027
91,316.1,162.7,334.3,181.0,0.84,200028
91,320.8,71.2,339.9,85.7,0.819,200029
91,475.3,206.7,496.5,220.9,0.839,200030
91,376.3,114.7,393.7,134.1,0.858,200032
91,369.5,193.3,387.7,214.7,0.879,200034
91,410.0,179.7,427.8,197.6,0.859,200035
91,221.5,194.3,242.4,207.2,0.837,200036
91,251.3,189.0,266.0,207.5,0.82,200037
91,473.7,177.2,494.1,194.9,0.866,200039
91,346.8,179.1,362.0,199.8,0.823,200033
91,265.6,183.2,278.8,200.6,0.769,200031
92,275.0,328.4,291.0,349.6,0.865,100001
92,482.2,313.0,494.9,335.0,0.806,100005
92,435.7,240.0,451.0,262.3,0.883,100006
92,292.0,349.0,310.3,363.6,0.852,100007
92,331.1,385.2,348.4,405.8,0.851,100008
92,304.8,325.0,318.2,342.2,0.802,100011
92,197.7,348.3,215.1,366.0,0.848,100012
92,306.4,270.6,321.0,288.1,0.836,100013
92,413.3,241.0,434.3,261.4,0.881,100014
92,298.1,364.5,315.3,382.5,0.853,100015
92,207.8,389.7,229.3,418.6,0.872,100017
92,264.3,354.6,281.2,371.5,0.841,100018
92,350.8,402.3,365.3,423.1,0.655,100038
92,250.7,402.3,272.3,416.0,0.841,100002
92,243.7,257.0,259.7,272.2,0.719,100004
92,281.4,357.2,296.2,371.4,0.794,100009
92,337.1,326.8,358.8,341.4,0.662,100016
92,251.7,267.5,268.0,283.5,0.816,100003
92,217.7,219.5,235.5,235.5,0.789,100041
92,377.7,207.3,396.9,220.1,0.815,200019
92,273.3,188.9,287.6,209.2,0.829,200020
92,227.5,93.6,246.0,112.8,0.87,200021
92,332.5,138.6,349.8,157.2,0.856,200022
92,325.2,181.3,347.0,198.1,0.806,200023
92,430.2,191.4,446.5,207.9,0.891,200024
92,352.3,123.4,372.9,138.0,0.861,200025
92,335.0,161.4,356.9,181.2,0.838,200026
92,487.3,194.2,500.4,209.6,0.857,200027
92,316.0,161.2,336.6,181.3,0.852,200028
92,320.8,71.3,339.9,85.7,0.822,200029
92,474.9,207.4,496.4,221.4,0.841,200030
92,375.8,114.2,392.7,133.3,0.858,200032
92,369.1,193.4,387.7,214.4,0.873,200034
92,413.9,180.4,428.6,199.2,0.838,200035
92,217.9,193.6,240.6,207.0,0.864,200036
92,251.6,189.2,265.4,207.2,0.79,200037
92,473.7,177.6,493.7,194.7,0.868,200039
92,345.8,181.3,359.9,200.9,0.871,200033
92,265.2,182.4,278.6,200.1,0.752,200031
93,275.0,328.5,291.0,349.7,0.868,100001
93,482.2,313.1,494.9,335.1,0.805,100005
93,435.2,243.7,449.9,263.9,0.876,100006
93,292.0,348.9,310.2,363.7,0.839,100007
93,331.0,385.2,348.0,406.0,0.855,100008
93,304.9,325.0,318.2,342.3,0.789,100011
93,197.7,348.4,215.1,365.9,0.848,100012
93,305.8,270.6,320.9,288.1,0.846,100013
93,415.0,241.2,434.9,261.4,0.88,100014
93,298.3,364.7,315.3,382.3,0.85,100015
93,207.5,389.9,229.3,418.3,0.873,100017
93,264.2,356.3,281.3,371.5,0.844,100018
93,350.7,402.0,365.7,423.5,0.652,100038
93,249.8,401.8,270.4,416.0,0.858,100002
93,244.2,258.0,260.4,273.3,0.763,100004
93,281.8,358.0,296.8,371.7,0.803,100009
93,338.8,323.9,357.2,338.1,0.376,100016
93,250.9,267.9,267.9,283.7,0.795,100003
93,218.1,219.9,235.6,238.2,0.662,100041
93,377.8,207.4,396.2,220.1,0.818,200019
93,273.4,188.2,287.5,209.2,0.804,200020
93,227.5,93.6,246.0,112.8,0.871,200021
93,333.1,138.4,349.7,156.7,0.849,200022
93,325.3,181.7,347.0,197.9,0.824,200023
93,428.0,192.5,446.5,209.1,0.877,200024
93,352.0,123.4,371.6,138.0,0.846,200025
93,333.4,161.7,356.4,181.7,0.86,200026
93,487.4,194.2,501.0,209.7,0.858,200027
93,316.0,161.4,337.1,181.2,0.844,200028
93,320.8,71.3,339.9,85.6,0.821,200029
93,475.1,207.8,495.9,222.4,0.854,200030
93,374.4,109.2,391.4,132.6,0.842,200032
93,369.2,193.8,387.9,214.8,0.87,200034
93,415.9,181.4,430.5,202.5,0.82,200035
93,216.4,191.6,237.7,205.6,0.862,200036
93,252.1,189.1,265.7,207.0,0.741,200037
93,473.7,177.3,492.9,194.8,0.866,200039
93,345.2,182.3,360.3,202.3,0.894,200033
93,265.5,182.5,279.8,198.9,0.73,200031
94,275.0,328.5,291.1,349.8,0.87,100001
94,482.2,313.0,494.8,335.1,0.803,100005
94,433.7,244.2,448.4,264.9,0.866,100006
94,292.0,349.0,310.3,363.6,0.842,100007
94,331.1,385.3,347.9,405.8,0.856,100008
94,304.9,325.2,318.1,342.4,0.802,100011
94,197.7,348.4,215.1,366.0,0.852,100012
94,305.5,270.1,320.9,288.1,0.847,100013
94,415.4,241.1,434.4,261.6,0.867,100014
94,298.3,364.7,315.3,382.2,0.848,100015
94,207.8,389.8,229.6,418.5,0.868,100017
94,264.2,356.5,281.1,371.6,0.844,100018
94,350.2,402.5,365.7,424.7,0.606,100038
94,249.8,400.9,270.3,415.7,0.861,100002
94,244.8,258.0,260.7,273.8,0.744,100004
94,281.8,358.2,296.9,371.8,0.81,100009
94,339.5,329.3,359.9,342.4,0.588,100016
94,250.5,267.5,267.8,284.5,0.767,100003
94,218.0,219.9,236.8,237.5,0.725,100041
94,377.7,207.6,395.8,220.3,0.831,200019
94,274.9,190.0,288.9,211.3,0.788,200020
94,227.6,93.7,246.0,112.9,0.871,200021
94,333.8,138.3,350.8,157.5,0.869,200022
94,325.0,181.5,347.1,198.3,0.817,200023
94,427.1,192.2,446.3,208.4,0.867,200024
94,352.1,123.1,371.2,138.0,0.836,200025
94,334.2,162.5,356.6,181.5,0.853,200026
94,487.5,194.2,501.1,209.6,0.859,200027
94,316.0,161.4,336.5,181.3,0.847,200028
94,320.9,71.3,339.9,85.7,0.82,200029
94,475.7,207.5,496.1,221.8,0.854,200030
94,370.4,108.9,386.1,131.0,0.868,200032
94,369.1,194.1,387.3,215.3,0.868,200034
94,415.5,184.2,429.8,203.0,0.808,200035
94,216.6,190.9,239.1,204.5,0.838,200036
94,251.7,189.2,265.7,206.9,0.749,200037
94,473.3,176.8,492.2,194.6,0.86,200039
94,345.6,181.5,360.7,203.0,0.877,200033
94,265.4,184.6,279.2,198.2,0.616,200031
95,275.0,328.5,291.1,349.8,0.869,100001
95,482.3,313.0,494.8,335.0,0.805,100005
95,433.8,244.3,448.8,264.8,0.873,100006
95,292.0,349.0,310.2,363.8,0.841,100007
95,331.1,384.2,348.2,405.4,0.867,100008
95,304.9,325.2,317.8,342.5,0.798,100011
95,197.7,348.3,215.2,366.1,0.85,100012
95,305.9,270.1,320.7,288.2,0.841,100013
95,415.7,241.5,434.6,261.8,0.866,100014
95,298.3,364.5,315.1,382.2,0.851,100015
95,208.5,389.2,230.1,416.9,0.86,100017
95,264.2,356.2,281.3,371.5,0.844,100018
95,350.4,402.2,365.6,424.5,0.623,100038
95,251.0,400.4,270.2,415.6,0.861,100002
95,244.5,256.6,262.2,274.9,0.8,100004
95,281.9,358.0,296.9,371.7,0.809,100009
95,339.8,328.6,360.2,342.7,0.633,100016
95,251.2,267.9,267.7,284.5,0.765,100003
95,217.7,222.8,236.6,237.8,0.788,100041
95,377.7,207.4,395.6,220.3,0.826,200019
95,276.4,191.0,291.9,211.9,0.796,200020
95,227.5,93.6,246.1,112.9,0.87,200021
95,333.0,137.6,349.8,156.7,0.869,200022
95,325.2,181.3,347.6,198.2,0.824,200023
95,429.5,192.6,447.1,209.0,0.85,200024
95,351.9,123.1,371.0,138.0,0.845,200025
95,335.5,161.5,356.6,181.0,0.821,200026
95,487.5,194.1,501.2,209.8,0.852,200027
95,316.1,161.7,336.3,181.4,0.844,200028
95,320.9,71.3,339.9,85.7,0.819,200029
95,475.5,207.5,496.1,222.1,0.855,200030
95,369.3,109.7,387.6,129.7,0.881,200032
95,369.1,194.0,387.4,215.2,0.867,200034
95,415.3,184.4,429.4,205.0,0.817,200035
95,213.4,190.5,237.9,204.3,0.832,200036
95,251.8,188.9,265.7,207.0,0.775,200037
95,473.1,176.7,491.9,194.4,0.856,200039
95,346.0,181.4,360.8,203.4,0.881,200033
95,265.5,186.2,280.0,203.2,0.626,200031
96,274.9,328.3,291.2,349.7,0.865,100001
96,482.3,312.9,495.2,334.9,0.804,100005
96,434.3,244.4,449.1,264.1,0.874,100006
96,292.2,348.9,310.3,364.0,0.855,100007
96,330.7,385.7,347.1,405.7,0.839,100008
96,304.1,324.8,318.1,342.6,0.807,100011
96,197.6,348.2,215.2,366.1,0.854,100012
96,305.6,270.7,320.8,288.0,0.84,100013
96,416.5,242.3,434.6,261.7,0.868,100014
96,298.3,364.8,315.2,382.1,0.836,100015
96,209.0,389.8,230.3,416.7,0.858,100017
96,264.0,356.7,281.2,371.6,0.837,100018
96,350.9,402.5,366.1,421.8,0.656,100038
96,250.8,401.0,270.0,415.9,0.854,100002
96,248.1,254.8,264.6,273.2,0.785,100004
96,282.1,358.2,296.8,371.7,0.785,100009
96,339.3,328.8,361.7,343.8,0.603,100016
96,250.8,268.0,268.1,283.8,0.75,100003
96,217.7,224.4,236.4,237.8,0.815,100041
96,377.5,207.4,395.6,220.3,0.83,200019
96,276.4,192.4,293.5,212.5,0.853,200020
96,227.4,93.8,246.2,113.1,0.866,200021
96,334.8,138.1,350.5,157.3,0.888,200022
96,325.3,181.1,347.7,197.8,0.833,200023
96,429.2,192.5,447.3,208.7,0.87,200024
96,352.7,122.9,371.7,138.2,0.843,200025
96,336.8,161.0,357.6,179.7,0.804,200026
96,487.3,194.2,501.0,210.0,0.845,200027
96,316.5,161.7,336.8,181.3,0.827,200028
96,321.0,71.2,339.7,85.9,0.822,200029
96,475.0,207.4,496.0,222.5,0.856,200030
96,368.5,106.9,387.3,126.4,0.867,200032
96,369.1,194.3,387.5,215.5,0.864,200034
96,414.5,184.2,429.0,204.6,0.863,200035
96,212.7,187.8,235.0,202.7,0.845,200036
96,251.4,189.4,265.7,206.9,0.749,200037
96,474.4,176.9,491.5,195.6,0.859,200039
96,346.2,181.2,360.6,203.6,0.877,200033
96,265.0,185.1,279.3,204.7,0.75,200031
