frame,x1,y1,x2,y2,conf,track_id
72,385.8,84.4,413.8,113.4,0.888,200038
72,246.5,42.8,269.8,84.1,0.353,200033
72,211.3,107.7,238.7,137.5,0.903,200050
72,182.4,89.2,217.1,110.9,0.853,200051
72,604.8,5.6,632.0,33.1,0.344,200019
72,421.1,162.4,444.1,197.6,0.885,200057
72,268.3,102.4,291.1,132.9,0.673,200036
73,344.4,261.4,367.3,294.3,0.895,100001
73,454.4,305.4,491.5,326.1,0.893,100002
73,458.5,367.6,491.9,389.2,0.901,100003
73,306.4,289.1,343.6,309.6,0.905,100005
73,300.7,331.0,322.1,361.0,0.887,100006
73,294.7,239.2,319.1,267.1,0.897,100007
73,177.0,284.4,202.5,316.5,0.854,100008
73,427.8,391.1,455.4,413.3,0.892,100009
73,381.4,288.2,409.9,316.6,0.881,100010
73,213.1,244.8,236.3,275.5,0.875,100012
73,231.8,293.6,249.1,328.1,0.88,100013
73,399.5,336.7,424.0,362.4,0.865,100014
73,410.8,359.5,431.9,385.8,0.875,100015
73,414.6,400.5,433.2,436.7,0.87,100016
73,422.6,272.7,444.4,302.6,0.889,100017
73,313.1,374.0,337.5,396.1,0.892,100018
73,370.9,241.1,397.8,256.4,0.886,100047
73,297.6,313.3,336.0,334.4,0.879,100039
73,267.6,345.6,294.0,365.7,0.865,100004
73,466.8,195.7,489.5,225.2,0.893,200020
73,175.1,45.9,213.7,71.4,0.848,200022
73,167.1,38.8,188.7,68.1,0.88,200023
73,599.0,25.1,625.1,59.5,0.808,200025
73,392.2,108.3,427.3,130.0,0.896,200026
73,573.1,22.3,602.4,55.6,0.889,200027
73,390.6,132.9,425.5,153.5,0.892,200028
73,290.7,157.9,313.7,191.7,0.876,200029
73,173.2,71.8,199.8,101.2,0.844,200031
73,369.4,163.3,391.0,198.5,0.888,200032
73,323.6,173.6,343.8,207.2,0.842,200034
73,279.7,145.6,306.3,172.2,0.866,200035
73,573.7,10.1,588.7,26.7,0.745,200037
73,386.0,84.6,413.0,115.0,0.889,200038
73,246.4,42.8,270.1,83.1,0.389,200033
73,210.2,106.9,237.2,137.1,0.885,200050
73,184.6,89.5,217.3,111.2,0.771,200051
73,602.5,4.4,642.1,34.2,0.849,200019
73,421.4,162.4,444.6,197.7,0.887,200057
73,268.8,102.3,291.1,132.9,0.391,200036
74,344.5,261.2,367.4,294.6,0.894,100001
74,454.7,305.3,487.6,325.9,0.889,100002
74,458.7,367.5,492.2,388.9,0.9,100003
74,305.2,289.2,341.5,309.5,0.905,100005
74,299.3,330.6,321.0,361.0,0.891,100006
74,294.7,239.2,318.6,267.4,0.897,100007
74,176.9,284.3,202.8,316.5,0.858,100008
74,430.4,380.1,453.4,405.4,0.886,100009
74,381.8,288.8,410.1,316.6,0.863,100010
74,213.4,244.8,236.1,275.4,0.871,100012
74,231.7,292.6,249.0,328.3,0.88,100013
74,398.8,336.7,424.0,362.4,0.872,100014
74,411.1,359.4,432.2,385.7,0.877,100015
74,413.4,400.9,433.2,437.9,0.882,100016
74,427.6,271.1,449.6,305.7,0.889,100017
74,313.2,373.9,337.5,395.7,0.893,100018
74,370.8,241.0,397.7,256.3,0.888,100047
74,297.5,313.5,335.4,334.4,0.886,100039
74,268.0,345.6,293.9,365.7,0.868,100004
74,466.6,195.7,489.2,225.3,0.893,200020
74,174.8,45.8,213.7,71.4,0.847,200022
74,167.5,39.1,188.8,68.7,0.875,200023
74,599.2,25.2,626.2,60.3,0.812,200025
74,391.4,108.3,427.0,129.9,0.897,200026
74,573.1,22.2,602.5,55.5,0.89,200027
74,390.2,133.0,426.1,153.4,0.892,200028
74,290.9,158.5,314.1,191.5,0.88,200029
74,173.1,72.2,201.2,100.8,0.85,200031
74,369.4,163.5,390.9,198.6,0.874,200032
74,323.6,174.0,343.6,207.5,0.821,200034
74,280.2,145.7,306.9,172.3,0.874,200035
74,573.6,10.3,587.2,26.6,0.766,200037
74,384.5,84.9,413.6,117.2,0.875,200038
74,247.0,42.3,270.2,75.5,0.721,200033
74,209.2,105.8,234.0,136.4,0.87,200050
74,187.0,89.7,217.0,110.5,0.66,200051
74,603.1,4.1,644.7,33.9,0.861,200019
74,421.5,162.4,444.9,198.0,0.888,200057
74,268.9,102.2,291.1,133.0,0.5,200036
75,344.5,261.4,366.8,295.5,0.898,100001
75,455.0,305.0,487.3,325.9,0.892,100002
75,458.1,367.3,491.8,388.4,0.901,100003
75,301.9,288.7,339.2,307.3,0.903,100005
75,299.2,330.5,320.6,360.9,0.901,100006
75,294.3,239.2,318.3,268.1,0.891,100007
75,177.0,284.2,202.8,316.4,0.856,100008
75,428.8,368.3,446.6,398.1,0.873,100009
75,382.7,289.8,412.9,318.5,0.857,100010
75,213.3,244.9,236.1,275.5,0.87,100012
75,231.1,293.6,249.0,328.3,0.88,100013
75,399.4,336.6,424.1,362.3,0.876,100014
75,411.9,359.8,431.4,385.5,0.856,100015
75,413.8,400.3,433.4,438.0,0.881,100016
75,430.1,269.9,452.7,304.4,0.886,100017
75,313.1,373.9,337.4,395.7,0.894,100018
75,370.5,241.1,395.7,256.4,0.881,100047
75,297.5,313.4,336.3,334.7,0.882,100039
75,267.8,345.9,298.0,365.3,0.88,100004
75,466.0,195.8,489.2,225.2,0.893,200020
75,182.3,46.1,213.7,71.6,0.862,200022
75,167.7,39.3,188.3,68.9,0.875,200023
75,598.9,25.7,625.0,61.1,0.831,200025
75,390.3,108.8,427.7,130.4,0.901,200026
75,573.1,22.1,602.2,55.4,0.888,200027
75,390.1,133.8,425.8,154.2,0.89,200028
75,290.4,160.0,314.7,191.6,0.889,200029
75,173.1,71.9,199.4,100.6,0.853,200031
75,369.3,163.5,390.6,198.3,0.878,200032
75,323.6,173.7,343.7,207.4,0.874,200034
75,280.0,145.5,307.4,172.3,0.873,200035
75,573.6,10.2,587.7,26.7,0.728,200037
75,386.3,84.1,413.1,113.7,0.885,200038
75,247.5,40.6,270.5,77.4,0.832,200033
75,209.1,105.6,235.4,136.1,0.871,200050
75,188.8,89.9,217.2,111.0,0.781,200051
75,601.9,4.1,644.8,34.0,0.87,200019
75,421.7,165.9,445.4,197.9,0.879,200057
75,269.0,102.0,291.3,132.7,0.673,200036
76,344.4,261.2,366.9,295.5,0.896,100001
76,455.0,305.0,487.5,326.1,0.889,100002
76,460.7,367.0,491.5,388.2,0.909,100003
76,301.6,288.8,338.3,308.5,0.91,100005
76,299.1,331.0,319.8,361.7,0.898,100006
76,294.3,239.2,317.8,268.4,0.89,100007
76,177.0,283.9,202.7,316.4,0.863,100008
76,435.8,360.8,456.9,387.6,0.879,100009
76,382.4,289.2,413.6,318.5,0.878,100010
76,213.5,244.9,236.5,276.0,0.863,100012
76,231.1,293.3,249.1,328.1,0.881,100013
76,398.5,336.3,424.2,362.8,0.872,100014
76,413.4,354.6,434.5,385.6,0.888,100015
76,414.3,400.5,434.3,437.8,0.882,100016
76,431.0,269.5,456.6,302.2,0.862,100017
76,313.1,373.9,337.4,395.9,0.894,100018
76,370.4,240.9,395.2,256.3,0.879,100047
76,297.3,313.5,335.8,334.7,0.885,100039
76,267.9,345.9,298.4,364.9,0.882,100004
76,465.4,195.1,488.9,224.6,0.903,200020
76,182.4,46.4,213.5,72.3,0.868,200022
76,167.7,39.3,188.7,68.9,0.868,200023
76,599.0,26.6,624.2,62.6,0.847,200025
76,389.3,109.4,426.6,130.8,0.888,200026
76,573.1,22.3,602.3,55.4,0.89,200027
76,389.8,133.5,425.4,153.9,0.889,200028
76,290.2,159.7,315.2,189.6,0.889,200029
76,173.3,72.4,199.3,101.5,0.844,200031
76,369.4,163.6,390.9,198.2,0.886,200032
76,323.6,173.0,343.7,207.2,0.861,200034
76,280.9,144.1,306.4,172.9,0.865,200035
76,573.5,9.8,587.1,26.6,0.689,200037
76,385.8,83.9,412.5,115.6,0.887,200038
76,247.7,40.4,270.5,83.8,0.791,200033
76,209.3,105.6,235.0,135.8,0.871,200050
76,191.6,89.9,217.4,110.3,0.437,200051
76,601.2,4.1,643.8,35.3,0.861,200019
76,421.5,166.8,445.7,197.7,0.878,200057
76,268.8,102.6,291.3,131.8,0.754,200036
77,344.7,261.4,367.2,294.9,0.896,100001
77,454.9,305.1,487.1,326.1,0.892,100002
77,460.9,367.1,491.8,388.4,0.909,100003
77,301.5,289.1,339.0,308.2,0.91,100005
77,298.5,331.6,318.1,362.4,0.89,100006
77,293.9,239.2,316.6,268.5,0.884,100007
77,177.6,283.9,202.7,319.6,0.866,100008
77,438.5,358.5,460.8,383.0,0.895,100009
77,382.1,288.7,413.3,318.5,0.877,100010
77,214.4,245.1,236.4,276.7,0.853,100012
77,231.0,292.9,249.2,327.5,0.872,100013
77,396.2,335.3,424.5,365.8,0.825,100014
77,417.8,351.2,437.6,380.2,0.859,100015
77,414.8,400.1,434.6,437.9,0.882,100016
77,433.8,275.6,453.2,303.6,0.881,100017
77,313.0,374.1,337.4,395.9,0.894,100018
77,370.5,240.9,395.4,256.4,0.88,100047
77,297.1,313.2,336.3,334.5,0.885,100039
77,267.7,345.7,294.7,364.7,0.842,100004
77,465.2,195.0,488.5,224.0,0.903,200020
77,179.3,46.8,213.4,72.8,0.86,200022
77,167.8,39.2,189.2,68.8,0.869,200023
77,598.3,28.1,623.0,62.5,0.816,200025
77,389.9,109.2,426.8,131.0,0.89,200026
77,573.3,18.9,601.7,55.4,0.891,200027
77,388.6,133.3,426.4,153.8,0.888,200028
77,292.3,158.1,317.3,189.2,0.894,200029
77,173.3,72.7,198.9,101.1,0.849,200031
77,369.9,163.5,390.9,198.4,0.877,200032
77,323.7,167.1,343.7,207.1,0.829,200034
77,280.4,144.3,307.0,172.8,0.861,200035
77,573.1,10.7,587.4,26.6,0.722,200037
77,385.7,84.5,412.6,113.7,0.881,200038
77,248.1,40.2,270.4,77.3,0.832,200033
77,209.5,105.4,235.4,136.2,0.876,200050
77,190.9,90.0,217.5,110.1,0.41,200051
77,600.7,9.2,637.1,34.3,0.874,200019
77,421.2,170.9,447.7,198.0,0.89,200057
77,267.9,102.4,291.3,131.9,0.726,200036
78,344.7,261.3,366.9,295.1,0.897,100001
78,454.3,305.2,487.2,326.2,0.874,100002
78,460.9,367.1,490.7,388.3,0.909,100003
78,301.7,288.8,339.1,307.6,0.908,100005
78,298.6,330.4,318.0,363.3,0.891,100006
78,293.4,239.2,315.9,268.2,0.886,100007
78,178.2,284.7,202.6,319.8,0.858,100008
78,438.3,351.1,462.2,375.8,0.867,100009
78,382.0,288.5,413.5,318.4,0.877,100010
78,214.7,245.0,236.0,278.7,0.863,100012
78,230.8,293.0,249.2,327.9,0.874,100013
78,395.5,335.5,424.5,365.9,0.824,100014
78,420.3,345.3,442.6,374.6,0.858,100015
78,416.0,400.4,435.6,436.7,0.884,100016
78,433.6,284.2,456.9,313.0,0.87,100017
78,313.2,374.1,337.6,395.8,0.893,100018
78,370.5,240.9,395.3,256.5,0.877,100047
78,296.6,313.0,336.4,334.1,0.88,100039
78,268.0,347.8,302.6,367.0,0.857,100004
78,465.0,195.1,488.3,223.6,0.904,200020
78,179.9,46.8,213.4,72.4,0.868,200022
78,167.9,39.4,188.6,69.9,0.86,200023
78,597.0,17.8,619.8,60.8,0.851,200025
78,389.7,109.4,428.2,131.4,0.894,200026
78,573.5,17.3,602.1,55.6,0.879,200027
78,391.4,134.5,425.9,155.2,0.886,200028
78,291.7,158.5,316.2,189.9,0.893,200029
78,173.3,73.0,200.0,100.8,0.863,200031
78,369.6,163.4,390.8,198.4,0.887,200032
78,323.8,168.3,343.7,207.3,0.845,200034
78,280.6,144.2,306.7,173.2,0.867,200035
78,573.2,11.0,588.0,26.4,0.754,200037
78,384.6,85.1,411.6,117.3,0.86,200038
78,248.2,40.8,270.8,77.3,0.841,200033
78,209.5,105.6,235.3,135.4,0.868,200050
78,188.9,89.8,217.8,110.2,0.44,200051
78,604.5,9.9,637.3,32.9,0.869,200019
78,420.9,171.9,450.6,198.1,0.894,200057
78,268.7,102.3,291.4,131.9,0.762,200036
79,344.7,261.4,367.1,292.9,0.891,100001
79,455.3,305.0,487.6,326.3,0.89,100002
79,461.1,367.6,490.1,388.5,0.902,100003
79,302.0,288.2,339.7,308.3,0.908,100005
79,299.5,330.0,318.6,363.7,0.878,100006
79,293.0,239.2,315.9,267.8,0.885,100007
79,178.4,284.5,202.6,319.8,0.862,100008
79,441.2,346.2,464.1,371.1,0.872,100009
79,381.6,288.3,413.6,318.4,0.882,100010
79,214.8,245.5,236.2,278.1,0.851,100012
79,230.7,293.7,249.2,327.9,0.874,100013
79,395.3,334.9,424.3,366.0,0.854,100014
79,424.8,342.3,446.8,371.9,0.882,100015
79,416.7,400.8,436.1,437.0,0.881,100016
79,434.2,286.6,458.8,311.7,0.883,100017
79,313.2,374.1,337.5,395.8,0.893,100018
79,370.5,240.9,394.8,256.5,0.875,100047
79,297.1,313.0,335.5,334.2,0.88,100039
79,268.4,348.9,297.7,367.9,0.85,100004
79,464.8,195.1,487.8,223.5,0.904,200020
79,179.1,46.7,213.7,71.7,0.865,200022
79,167.9,39.7,188.8,70.5,0.863,200023
79,597.2,17.3,619.0,60.3,0.87,200025
79,389.4,110.5,426.6,131.4,0.883,200026
79,573.6,17.0,602.7,55.6,0.877,200027
79,385.2,134.7,424.4,155.9,0.878,200028
79,291.5,159.0,316.5,190.6,0.894,200029
79,173.1,72.9,199.8,100.2,0.865,200031
79,369.6,162.9,390.6,198.4,0.887,200032
79,324.3,174.2,343.8,207.9,0.877,200034
79,280.6,144.5,306.4,173.3,0.869,200035
79,573.2,10.7,587.9,26.5,0.757,200037
79,382.8,86.1,412.0,118.9,0.861,200038
79,248.6,40.4,271.0,81.6,0.793,200033
79,209.2,105.5,235.6,135.2,0.87,200050
79,189.1,89.8,217.4,111.1,0.687,200051
79,604.3,11.1,635.3,35.0,0.856,200019
79,423.8,175.9,458.3,197.9,0.884,200057
79,268.8,102.5,291.4,131.9,0.807,200036
80,344.4,261.3,367.9,293.8,0.889,100001
80,455.2,307.8,487.8,326.3,0.897,100002
80,460.8,368.8,489.5,389.0,0.895,100003
80,302.7,288.2,340.6,307.9,0.904,100005
80,299.7,330.0,319.3,363.2,0.881,100006
80,293.9,239.2,316.8,266.2,0.9,100007
80,178.6,284.4,202.6,319.9,0.86,100008
80,446.9,347.4,472.9,369.0,0.861,100009
80,381.5,288.4,413.2,318.3,0.878,100010
80,215.1,246.0,236.1,276.9,0.852,100012
80,230.7,293.7,249.1,327.9,0.876,100013
80,395.1,334.8,424.2,366.0,0.866,100014
80,430.2,333.9,453.5,361.9,0.888,100015
80,416.7,401.0,436.6,436.7,0.884,100016
80,441.4,286.5,475.8,308.2,0.895,100017
80,313.2,374.0,337.6,395.8,0.893,100018
80,370.6,241.0,394.1,256.5,0.876,100047
80,297.0,311.7,335.6,333.3,0.874,100039
80,270.4,349.9,295.2,368.1,0.88,100004
80,464.8,194.6,488.0,223.5,0.906,200020
80,179.9,47.0,214.1,71.3,0.864,200022
80,167.8,39.5,189.0,70.0,0.86,200023
80,598.5,19.0,621.3,58.5,0.864,200025
80,392.3,109.5,428.0,129.6,0.893,200026
80,573.6,18.5,601.2,55.3,0.881,200027
80,382.9,132.2,421.8,155.0,0.889,200028
80,291.5,159.0,316.0,191.1,0.894,200029
80,173.2,72.9,199.0,100.4,0.861,200031
80,369.8,155.8,390.7,198.4,0.827,200032
80,324.3,174.1,343.8,207.8,0.88,200034
80,280.9,145.9,306.1,173.4,0.868,200035
80,573.1,10.6,587.7,26.3,0.735,200037
80,383.6,85.1,410.9,113.6,0.851,200038
80,248.8,39.8,271.0,78.2,0.84,200033
80,209.2,105.4,235.5,135.1,0.872,200050
80,188.8,89.6,217.3,110.7,0.72,200051
80,603.3,11.2,636.2,34.3,0.868,200019
80,436.3,173.7,475.9,193.1,0.885,200057
80,268.1,102.2,291.4,131.8,0.7,200036
81,344.4,261.4,366.7,295.3,0.897,100001
81,455.3,307.5,489.9,326.5,0.9,100002
81,460.7,368.9,489.6,389.0,0.895,100003
81,302.6,288.7,339.2,308.7,0.909,100005
81,299.1,329.3,319.4,363.1,0.89,100006
81,294.6,239.3,317.6,265.9,0.902,100007
81,180.6,285.0,204.1,318.8,0.876,100008
81,448.3,347.3,475.5,368.8,0.888,100009
81,381.7,288.3,412.1,318.0,0.871,100010
81,215.5,245.7,236.6,277.2,0.837,100012
81,230.7,293.6,249.3,327.9,0.875,100013
81,394.6,335.1,424.5,366.6,0.873,100014
81,435.4,328.3,459.9,354.3,0.876,100015
81,417.0,401.1,436.9,437.5,0.884,100016
81,445.0,286.4,486.5,311.7,0.871,100017
81,313.4,374.0,337.6,395.7,0.892,100018
81,370.4,241.0,396.6,256.4,0.888,100047
81,297.2,311.4,335.5,332.9,0.872,100039
81,275.3,348.3,309.0,367.4,0.876,100004
81,464.8,195.2,488.3,223.3,0.909,200020
81,180.1,47.1,215.0,71.4,0.872,200022
81,167.9,39.3,189.4,70.9,0.865,200023
81,598.2,16.5,621.7,58.4,0.832,200025
81,397.1,110.3,430.0,131.0,0.883,200026
81,573.7,18.5,602.1,55.7,0.873,200027
81,383.0,132.0,421.7,156.4,0.894,200028
81,290.1,159.0,315.6,188.3,0.886,200029
81,173.2,72.9,198.9,100.5,0.857,200031
81,369.8,162.5,390.8,198.4,0.849,200032
81,324.3,173.0,343.7,207.8,0.866,200034
81,281.3,145.5,306.2,172.8,0.864,200035
81,573.2,10.8,587.8,26.4,0.746,200037
81,382.0,85.1,410.7,115.7,0.89,200038
81,248.7,39.2,271.1,76.8,0.819,200033
81,209.2,105.3,235.6,135.0,0.873,200050
81,187.7,89.5,217.4,110.6,0.734,200051
81,601.8,12.6,635.2,43.6,0.871,200019
81,448.9,176.9,485.8,196.6,0.881,200057
81,268.2,102.2,291.3,131.8,0.779,200036
82,344.3,260.9,366.4,295.4,0.893,100001
82,455.9,307.8,490.3,327.0,0.884,100002
82,460.8,368.7,489.7,389.0,0.892,100003
82,302.2,288.6,337.0,307.7,0.898,100005
82,299.1,329.2,319.8,363.0,0.889,100006
82,294.7,239.3,317.7,265.2,0.9,100007
82,185.5,287.9,209.4,318.4,0.88,100008
82,452.6,346.7,479.0,367.2,0.878,100009
82,381.8,287.8,412.0,317.9,0.873,100010
82,214.7,245.2,236.3,278.1,0.853,100012
82,230.4,293.8,249.3,327.9,0.876,100013
82,392.5,335.1,424.8,368.6,0.858,100014
82,441.0,326.0,467.7,352.3,0.892,100015
82,417.2,400.9,436.9,437.3,0.879,100016
82,459.7,291.0,491.4,314.9,0.841,100017
82,313.4,374.1,338.0,395.6,0.885,100018
82,370.4,241.0,396.6,256.3,0.886,100047
82,297.2,311.4,335.2,332.7,0.874,100039
82,277.4,348.6,312.1,373.3,0.87,100004
82,464.7,194.8,488.4,223.2,0.906,200020
82,180.0,47.1,214.6,71.6,0.87,200022
82,167.9,39.3,189.2,71.4,0.862,200023
82,598.4,14.9,620.9,58.0,0.832,200025
82,397.0,111.1,431.1,131.3,0.885,200026
82,573.9,16.5,603.0,55.6,0.849,200027
82,383.6,131.3,422.2,154.8,0.882,200028
82,291.5,158.9,316.4,188.9,0.895,200029
82,173.2,73.1,200.2,101.4,0.843,200031
82,369.9,163.1,391.0,198.5,0.889,200032
82,323.8,171.2,343.6,207.5,0.825,200034
82,280.8,145.7,306.1,173.0,0.863,200035
82,573.3,11.0,587.9,26.5,0.675,200037
82,382.6,85.5,410.5,114.9,0.87,200038
82,249.2,39.1,271.4,76.2,0.811,200033
82,209.2,105.4,235.5,135.1,0.869,200050
82,187.3,89.3,217.2,110.5,0.756,200051
82,607.3,13.5,633.3,47.0,0.826,200019
82,452.3,178.4,487.9,197.4,0.882,200057
82,266.4,102.1,291.0,132.2,0.631,200036
83,344.5,261.3,366.7,293.6,0.893,100001
83,455.6,306.1,490.0,326.9,0.879,100002
83,460.7,367.2,491.0,389.3,0.897,100003
83,301.4,289.3,336.3,309.3,0.907,100005
83,299.1,331.7,320.3,363.6,0.888,100006
83,294.5,239.3,317.0,265.5,0.9,100007
83,182.8,299.0,215.6,320.8,0.88,100008
83,454.7,343.0,487.2,361.4,0.892,100009
83,381.8,287.4,412.2,318.8,0.887,100010
83,214.4,244.7,236.8,276.8,0.859,100012
83,230.6,293.3,249.1,328.0,0.878,100013
83,392.4,336.2,424.3,368.5,0.875,100014
83,440.1,321.9,469.5,346.8,0.891,100015
83,417.0,401.2,436.7,436.9,0.852,100016
83,467.1,290.1,491.8,315.2,0.884,100017
83,313.9,374.3,338.2,395.8,0.884,100018
83,370.4,241.1,396.7,256.3,0.885,100047
83,297.8,311.8,335.0,334.6,0.881,100039
83,282.3,355.7,316.3,376.0,0.86,100004
83,465.0,195.5,489.9,222.6,0.906,200020
83,179.9,47.0,214.7,71.7,0.872,200022
83,168.0,39.3,188.9,71.3,0.875,200023
83,598.2,13.6,631.7,57.8,0.824,200025
83,397.4,110.7,430.0,131.0,0.895,200026
83,574.1,17.2,601.1,55.6,0.88,200027
83,384.4,131.2,421.8,155.6,0.891,200028
83,291.9,159.2,315.6,190.7,0.886,200029
83,173.0,73.1,198.3,100.6,0.857,200031
83,369.9,162.0,391.1,198.3,0.879,200032
83,323.9,171.1,343.8,207.3,0.832,200034
83,280.8,145.5,305.9,173.3,0.867,200035
83,573.2,11.0,587.4,26.4,0.634,200037
83,381.9,85.2,410.4,114.9,0.892,200038
83,249.6,39.1,272.2,80.1,0.858,200033
83,209.3,105.3,235.6,134.8,0.875,200050
83,184.3,89.4,217.4,110.5,0.763,200051
83,452.6,175.3,488.9,194.6,0.88,200057
83,266.8,102.2,290.7,133.3,0.694,200036
84,344.2,261.0,367.1,294.5,0.89,100001
84,456.1,306.1,489.9,325.3,0.878,100002
84,460.6,367.6,491.6,389.4,0.901,100003
84,301.0,289.4,336.3,309.5,0.904,100005
84,299.1,333.7,325.3,360.0,0.891,100006
84,294.2,239.2,316.7,265.1,0.901,100007
84,184.1,299.2,216.2,321.1,0.896,100008
84,460.9,342.6,491.8,365.4,0.909,100009
84,382.5,288.2,412.5,319.0,0.888,100010
84,215.5,243.2,237.7,273.7,0.858,100012
84,230.3,294.6,248.9,327.6,0.878,100013
84,392.4,337.3,424.9,368.4,0.881,100014
84,445.7,322.4,476.1,345.1,0.878,100015
84,416.2,401.2,436.2,435.4,0.841,100016
84,467.5,290.3,492.0,312.9,0.875,100017
84,314.0,374.2,338.6,395.9,0.898,100018
84,370.5,241.0,397.5,256.4,0.885,100047
84,297.3,314.9,335.3,338.2,0.883,100039
84,287.5,360.8,321.7,377.4,0.883,100004
84,465.6,193.9,492.1,222.6,0.907,200020
84,179.4,46.0,215.1,71.5,0.876,200022
84,167.8,39.7,189.1,70.4,0.873,200023
84,598.9,16.1,621.6,58.2,0.776,200025
84,394.7,110.8,431.1,131.3,0.879,200026
84,574.5,18.5,599.6,54.8,0.86,200027
84,384.8,131.0,422.2,154.3,0.871,200028
84,290.1,160.5,315.5,193.0,0.878,200029
84,173.0,72.8,198.1,100.8,0.855,200031
84,370.3,163.1,391.7,197.6,0.89,200032
84,324.3,171.4,343.7,207.5,0.84,200034
84,281.4,145.5,306.5,173.8,0.853,200035
84,573.3,9.9,587.5,26.5,0.745,200037
84,384.5,85.5,411.2,112.9,0.863,200038
84,250.2,39.1,272.7,70.3,0.809,200033
84,209.1,106.3,235.1,135.6,0.864,200050
84,182.5,89.5,217.2,110.6,0.769,200051
84,453.8,175.4,491.3,194.7,0.882,200057
84,267.8,102.0,290.7,132.1,0.828,200036
84,603.3,12.9,632.4,47.4,0.848,200019
85,344.0,261.0,367.0,294.4,0.886,100001
85,457.1,305.9,491.1,327.2,0.877,100002
85,460.4,367.3,491.2,388.5,0.899,100003
85,301.4,289.1,328.1,315.5,0.902,100005
85,303.0,340.1,332.1,361.6,0.884,100006
85,294.2,239.2,316.5,265.3,0.9,100007
85,185.7,300.7,217.4,320.9,0.889,100008
85,468.6,348.1,491.9,367.9,0.876,100009
85,382.6,288.4,412.0,319.4,0.883,100010
85,215.3,243.3,237.6,274.1,0.86,100012
85,229.9,294.7,248.9,327.1,0.873,100013
85,392.2,338.0,425.3,368.3,0.889,100014
85,451.0,325.2,482.7,345.4,0.898,100015
85,415.5,400.7,435.7,434.6,0.84,100016
85,467.9,290.4,492.3,312.6,0.88,100017
85,314.2,374.7,339.1,395.8,0.896,100018
85,370.6,241.1,397.5,256.4,0.884,100047
85,298.3,315.7,334.3,339.1,0.902,100039
85,297.0,358.8,331.1,375.1,0.869,100004
85,465.6,193.6,491.7,222.6,0.904,200020
85,181.7,45.9,214.4,71.6,0.864,200022
85,167.6,39.6,188.9,71.4,0.865,200023
85,598.2,17.9,622.4,58.8,0.761,200025
85,390.9,110.0,429.4,130.8,0.881,200026
85,574.4,21.1,600.4,54.8,0.85,200027
85,384.4,130.9,422.2,155.8,0.884,200028
85,287.7,159.9,315.2,189.0,0.872,200029
85,173.1,72.9,198.1,102.1,0.827,200031
85,370.2,162.0,392.2,197.6,0.889,200032
85,324.1,173.0,343.6,207.3,0.859,200034
85,280.5,146.2,305.2,174.9,0.814,200035
85,573.6,10.7,587.6,26.7,0.793,200037
85,383.6,85.3,410.7,114.4,0.86,200038
85,249.8,39.0,272.0,80.3,0.81,200033
85,209.0,106.9,235.0,135.7,0.861,200050
85,180.4,89.9,216.6,110.0,0.672,200051
85,453.7,175.5,492.5,195.5,0.883,200057
85,601.1,13.3,632.2,46.8,0.819,200019
86,344.3,261.2,368.2,293.5,0.884,100001
86,458.4,307.0,491.6,328.5,0.87,100002
86,460.1,367.1,491.9,388.5,0.897,100003
86,301.8,289.2,327.7,316.4,0.904,100005
86,305.0,341.2,332.6,365.9,0.872,100006
86,294.1,239.2,316.5,265.6,0.901,100007
86,190.9,308.4,222.1,327.7,0.88,100008
86,476.8,345.2,509.8,363.1,0.711,100009
86,382.5,288.2,411.7,319.5,0.883,100010
86,215.2,242.9,237.6,275.0,0.859,100012
86,229.8,294.2,248.9,327.0,0.875,100013
86,392.1,338.4,425.3,368.3,0.893,100014
86,453.9,326.5,487.0,345.4,0.883,100015
86,414.8,400.8,435.5,434.8,0.852,100016
86,467.7,290.4,492.3,313.2,0.878,100017
86,314.7,376.2,341.8,395.6,0.891,100018
86,370.6,241.0,397.4,256.4,0.888,100047
86,297.7,316.0,334.3,338.8,0.894,100039
86,303.7,363.8,334.0,380.3,0.864,100004
86,465.5,193.3,491.4,222.4,0.904,200020
86,183.5,45.6,214.6,71.5,0.865,200022
86,167.9,39.5,189.2,71.7,0.873,200023
86,599.4,16.4,622.6,58.3,0.815,200025
86,388.0,108.7,428.2,130.4,0.894,200026
86,574.3,18.7,600.4,54.7,0.851,200027
86,384.5,131.1,422.4,155.4,0.878,200028
86,286.5,159.7,315.7,189.9,0.876,200029
86,173.0,72.9,197.9,100.8,0.861,200031
86,370.3,162.6,392.1,197.5,0.883,200032
86,324.1,169.2,343.9,207.4,0.829,200034
86,280.3,144.8,302.9,174.9,0.849,200035
86,573.3,10.8,587.6,26.5,0.759,200037
86,383.4,85.3,410.3,115.5,0.85,200038
86,250.0,38.7,272.3,71.3,0.81,200033
86,209.2,107.6,234.8,135.2,0.862,200050
86,183.8,89.7,216.9,110.8,0.779,200051
86,454.2,175.7,489.6,196.2,0.88,200057
86,601.5,11.8,632.3,43.9,0.867,200019
87,344.4,261.0,366.2,295.1,0.892,100001
87,459.5,305.1,491.5,327.1,0.856,100002
87,457.8,368.0,492.0,388.7,0.897,100003
87,301.9,289.4,327.8,316.5,0.907,100005
87,306.3,335.8,332.9,362.9,0.89,100006
87,293.8,239.2,315.9,266.2,0.898,100007
87,198.1,306.8,228.8,338.6,0.826,100008
87,478.7,345.3,508.7,367.3,0.798,100009
87,382.6,288.2,411.5,320.0,0.879,100010
