frame,x1,y1,x2,y2,conf,track_id
60,557.1,413.4,594.0,441.8,0.893,100006
60,191.8,253.7,232.0,284.2,0.863,100007
60,301.9,312.8,349.4,341.7,0.912,100008
60,188.7,296.0,220.7,335.3,0.889,100009
60,200.9,292.2,241.4,319.7,0.854,100010
60,212.3,210.3,241.4,252.3,0.874,100011
60,197.6,332.7,228.8,366.2,0.889,100012
60,582.8,379.7,631.1,404.4,0.886,100013
60,585.0,354.7,622.8,387.2,0.888,100014
60,589.5,406.9,626.3,439.4,0.828,100015
60,181.9,207.3,214.7,233.8,0.868,100016
60,182.9,232.6,220.8,255.4,0.843,100017
60,565.6,395.5,607.3,420.7,0.828,100018
60,188.7,67.4,237.1,98.8,0.918,200019
60,183.9,35.2,229.0,64.5,0.913,200020
60,355.1,145.9,388.4,182.8,0.918,200021
60,441.2,142.5,469.7,188.5,0.896,200022
60,219.6,176.1,258.8,203.4,0.904,200023
60,391.8,34.9,421.9,68.9,0.887,200024
60,364.3,52.7,389.9,90.6,0.895,200025
60,184.0,0.0,216.0,34.2,0.896,200026
60,336.6,103.5,363.2,142.8,0.901,200027
60,456.7,103.3,503.0,132.3,0.893,200028
60,586.9,13.5,617.3,61.5,0.885,200029
60,569.5,192.2,599.9,228.3,0.9,200030
60,597.4,177.3,631.3,212.1,0.889,200031
60,183.6,157.0,220.8,188.1,0.86,200032
60,480.2,25.9,505.6,63.6,0.879,200033
60,590.0,208.2,628.5,231.6,0.842,200034
60,232.5,0.1,282.8,23.7,0.898,200035
60,183.8,180.3,222.7,199.6,0.779,200036
60,206.0,0.0,238.1,30.5,0.904,200037
61,579.7,238.5,627.7,266.8,0.916,100001
61,197.4,354.7,243.4,383.8,0.89,100002
61,314.1,278.1,356.8,308.2,0.911,100003
61,417.7,359.0,447.3,393.7,0.897,100004
61,197.4,377.4,235.6,408.6,0.902,100005
61,557.1,413.3,594.1,441.9,0.892,100006
61,191.6,253.6,232.0,284.3,0.863,100007
61,301.8,312.7,349.3,341.9,0.912,100008
61,188.8,296.5,220.2,335.4,0.893,100009
61,200.9,292.1,241.2,319.6,0.858,100010
61,212.3,210.1,241.4,252.6,0.878,100011
61,197.7,332.5,228.8,366.5,0.88,100012
61,582.7,379.8,631.2,404.5,0.886,100013
61,585.1,354.6,622.8,387.1,0.888,100014
61,590.0,406.9,625.4,439.7,0.831,100015
61,181.9,207.2,214.8,234.1,0.862,100016
61,182.7,232.8,220.8,255.4,0.838,100017
61,565.6,395.5,608.2,420.9,0.835,100018
61,188.6,67.4,237.2,99.0,0.918,200019
61,184.1,35.1,229.2,64.4,0.916,200020
61,355.4,143.8,389.2,183.1,0.912,200021
61,443.2,141.7,470.3,189.1,0.896,200022
61,219.7,176.1,259.0,203.6,0.9,200023
61,391.8,34.7,421.9,69.0,0.888,200024
61,364.3,52.5,389.8,90.6,0.896,200025
61,184.0,0.0,216.0,34.3,0.893,200026
61,336.8,102.8,363.5,142.5,0.902,200027
61,455.8,103.4,503.0,132.0,0.896,200028
61,586.9,13.3,617.3,61.6,0.879,200029
61,569.3,192.0,600.0,228.3,0.899,200030
61,597.5,177.3,631.3,212.1,0.89,200031
61,183.6,157.0,220.8,188.1,0.856,200032
61,480.6,25.9,505.7,63.9,0.877,200033
61,589.9,208.2,628.4,231.4,0.84,200034
61,232.5,0.2,282.9,23.6,0.895,200035
61,183.9,180.4,222.7,199.6,0.804,200036
61,206.0,0.0,238.0,30.8,0.904,200037
62,579.7,238.5,627.7,266.8,0.916,100001
62,197.4,354.7,243.5,383.8,0.889,100002
62,314.1,278.1,356.8,308.2,0.911,100003
62,417.7,359.0,447.3,393.7,0.898,100004
62,197.4,377.3,235.6,408.6,0.903,100005
62,557.1,413.3,594.1,441.9,0.892,100006
62,191.6,253.6,232.0,284.4,0.862,100007
62,301.8,312.7,349.3,341.8,0.912,100008
62,188.8,296.5,220.3,335.4,0.892,100009
62,200.9,292.1,241.2,319.6,0.859,100010
62,212.4,210.1,241.4,252.6,0.878,100011
62,197.4,332.4,228.7,366.8,0.875,100012
62,582.7,379.7,631.2,404.5,0.886,100013
62,585.1,354.6,622.8,387.1,0.887,100014
62,590.0,406.9,625.4,439.7,0.831,100015
62,182.0,207.1,214.8,234.3,0.86,100016
62,182.7,232.9,220.8,255.4,0.837,100017
62,565.6,395.5,608.3,420.9,0.836,100018
62,188.6,67.4,237.2,99.0,0.918,200019
62,184.1,35.1,229.2,64.4,0.916,200020
62,355.4,143.8,389.3,183.1,0.912,200021
62,443.2,141.3,470.3,189.1,0.895,200022
62,219.7,176.1,259.0,203.6,0.9,200023
62,391.8,34.7,421.9,69.0,0.888,200024
62,364.3,52.5,389.8,90.6,0.896,200025
62,184.0,0.0,216.0,34.3,0.894,200026
62,336.8,102.8,363.5,142.5,0.902,200027
62,455.8,103.4,503.0,132.0,0.895,200028
62,587.0,13.3,617.3,61.6,0.879,200029
62,569.3,192.0,600.0,228.2,0.899,200030
62,597.4,177.2,631.2,212.3,0.89,200031
62,183.6,157.0,220.7,188.2,0.856,200032
62,480.7,25.9,505.7,63.9,0.877,200033
62,589.8,208.2,628.4,231.4,0.839,200034
62,232.5,0.2,282.9,23.6,0.895,200035
62,183.9,180.5,223.0,199.6,0.803,200036
62,206.0,0.0,238.0,30.8,0.904,200037
63,579.8,238.5,627.7,266.7,0.916,100001
63,197.5,354.7,243.5,383.9,0.891,100002
63,313.5,278.1,356.1,308.2,0.911,100003
63,417.8,359.1,447.2,393.7,0.9,100004
63,197.8,377.1,235.6,408.7,0.901,100005
63,557.1,413.1,594.2,441.9,0.89,100006
63,191.7,253.3,232.2,284.7,0.852,100007
63,301.8,312.8,348.4,341.6,0.912,100008
63,189.1,296.5,220.3,335.2,0.896,100009
63,201.0,292.0,241.4,319.8,0.86,100010
63,212.5,210.0,241.3,252.8,0.88,100011
63,197.3,332.4,228.6,366.7,0.88,100012
63,582.5,379.8,631.0,404.6,0.889,100013
63,584.9,354.5,622.7,387.0,0.887,100014
63,589.8,408.1,625.0,440.2,0.835,100015
63,182.1,207.2,214.8,234.4,0.861,100016
63,182.4,233.5,220.5,255.4,0.838,100017
63,565.7,395.5,608.7,420.6,0.839,100018
63,189.1,67.3,237.4,99.0,0.917,200019
63,184.7,35.2,229.5,64.2,0.917,200020
63,355.1,143.7,389.1,183.2,0.913,200021
63,444.6,141.2,472.0,189.4,0.908,200022
63,219.8,175.9,259.4,203.8,0.901,200023
63,392.1,34.2,421.9,69.1,0.891,200024
63,364.4,52.5,389.6,90.9,0.899,200025
63,184.0,0.0,216.1,34.4,0.894,200026
63,336.9,102.4,363.9,143.3,0.901,200027
63,456.4,103.3,503.0,131.4,0.896,200028
63,586.8,13.6,617.3,61.8,0.891,200029
63,569.2,192.2,600.0,228.2,0.9,200030
63,597.5,177.4,631.3,212.1,0.89,200031
63,183.7,157.1,220.7,187.9,0.851,200032
63,480.7,25.8,505.7,63.9,0.875,200033
63,590.3,208.3,628.5,231.4,0.835,200034
63,232.7,0.2,284.5,23.7,0.89,200035
63,183.9,180.2,222.9,199.6,0.8,200036
63,205.8,0.0,237.9,32.4,0.902,200037
64,579.8,238.5,627.7,266.7,0.916,100001
64,197.5,354.7,243.5,383.8,0.891,100002
64,313.4,278.1,356.2,308.2,0.91,100003
64,417.8,359.1,447.2,393.7,0.899,100004
64,197.8,377.1,235.6,408.7,0.901,100005
64,557.1,413.1,594.2,441.9,0.89,100006
64,191.6,253.3,232.2,284.7,0.852,100007
64,301.7,312.8,348.4,341.6,0.912,100008
64,189.1,296.5,220.3,335.3,0.896,100009
64,201.0,291.9,241.4,319.8,0.858,100010
64,212.5,210.0,241.3,252.8,0.88,100011
64,197.3,332.4,228.6,366.7,0.879,100012
64,582.5,379.9,631.0,404.6,0.888,100013
64,584.9,354.5,622.8,387.0,0.887,100014
64,589.8,408.2,625.0,440.2,0.835,100015
64,182.2,207.1,214.8,234.3,0.858,100016
64,182.3,233.4,220.5,255.4,0.837,100017
64,565.7,395.5,608.8,420.6,0.836,100018
64,189.1,67.3,237.4,99.0,0.917,200019
64,184.8,35.2,229.5,64.2,0.916,200020
64,355.1,143.7,389.1,183.2,0.913,200021
64,444.6,141.3,472.0,189.4,0.909,200022
64,219.8,176.0,259.4,203.8,0.901,200023
64,392.1,34.2,421.9,69.1,0.891,200024
64,364.4,52.5,389.6,90.9,0.9,200025
64,184.0,0.0,216.1,34.4,0.894,200026
64,336.9,102.4,363.9,143.3,0.901,200027
64,456.3,103.3,503.0,131.4,0.895,200028
64,586.8,13.7,617.3,61.8,0.892,200029
64,569.2,192.2,600.0,228.2,0.9,200030
64,597.5,177.4,631.3,212.1,0.89,200031
64,183.6,157.1,220.8,188.1,0.852,200032
64,480.6,25.8,505.7,63.9,0.875,200033
64,590.4,208.3,628.5,231.4,0.835,200034
64,232.7,0.2,284.5,23.7,0.89,200035
64,183.8,180.2,222.9,199.7,0.801,200036
64,205.8,0.0,237.9,32.4,0.902,200037
65,579.8,238.5,627.8,266.8,0.916,100001
65,197.3,355.0,243.5,383.8,0.883,100002
65,313.8,276.6,356.2,307.4,0.915,100003
65,417.7,358.9,447.2,393.9,0.899,100004
65,197.8,377.1,235.8,409.0,0.903,100005
65,557.4,413.4,594.1,441.8,0.89,100006
65,191.6,254.1,232.1,285.0,0.853,100007
65,302.2,312.9,348.2,341.1,0.91,100008
65,189.1,296.7,220.4,335.2,0.893,100009
65,200.8,292.0,241.4,319.7,0.861,100010
65,212.5,210.0,241.3,252.6,0.881,100011
65,197.2,332.5,228.6,367.2,0.877,100012
65,582.5,379.8,631.1,404.9,0.89,100013
65,584.8,354.5,622.8,386.3,0.888,100014
65,589.0,408.8,624.9,440.2,0.834,100015
65,181.8,207.3,214.8,234.7,0.85,100016
65,182.8,234.2,220.6,255.7,0.841,100017
65,565.7,395.7,609.1,420.5,0.85,100018
65,189.2,67.0,237.4,98.5,0.916,200019
65,184.9,35.2,229.4,64.1,0.914,200020
65,356.2,140.9,388.5,182.9,0.913,200021
65,447.7,140.9,474.3,189.6,0.908,200022
65,219.5,175.9,259.4,203.8,0.904,200023
65,392.7,34.6,422.2,69.0,0.889,200024
65,364.3,52.7,389.7,91.0,0.898,200025
65,183.9,0.0,216.0,34.1,0.894,200026
65,336.8,99.9,363.7,143.9,0.899,200027
65,456.0,103.1,503.0,131.6,0.895,200028
65,586.9,13.5,617.3,61.7,0.895,200029
65,569.2,192.0,600.1,228.2,0.903,200030
65,597.5,177.2,631.4,212.2,0.888,200031
65,183.6,157.1,220.4,188.3,0.848,200032
65,479.1,25.5,505.6,64.2,0.881,200033
65,590.7,208.3,629.0,231.2,0.827,200034
65,232.5,0.3,283.6,23.6,0.894,200035
65,183.9,179.8,222.8,199.7,0.797,200036
65,205.9,0.1,237.7,31.1,0.905,200037
66,579.9,238.5,627.8,266.8,0.916,100001
66,197.3,355.0,243.5,383.8,0.883,100002
66,313.8,276.6,356.2,307.4,0.915,100003
66,417.7,358.9,447.2,393.9,0.899,100004
66,197.8,377.1,235.8,409.0,0.903,100005
66,557.4,413.4,594.1,441.8,0.89,100006
66,191.5,254.0,232.1,284.9,0.851,100007
66,302.2,312.9,348.2,341.1,0.909,100008
66,189.1,296.7,220.5,335.2,0.893,100009
66,200.8,292.0,241.4,319.7,0.86,100010
66,212.5,210.0,241.3,252.6,0.88,100011
66,197.2,332.5,228.6,367.2,0.877,100012
66,582.5,379.8,631.1,404.9,0.889,100013
66,584.9,354.5,622.8,386.3,0.888,100014
66,589.0,408.9,624.9,440.2,0.835,100015
66,181.8,207.3,214.8,234.6,0.848,100016
66,183.1,234.1,220.6,255.7,0.841,100017
66,565.7,395.7,609.1,420.5,0.851,100018
66,189.2,67.0,237.4,98.5,0.916,200019
66,184.9,35.2,229.3,64.1,0.914,200020
66,356.2,140.9,388.5,182.9,0.914,200021
66,447.7,141.0,474.3,189.7,0.908,200022
66,219.5,175.9,259.4,203.8,0.904,200023
66,392.7,34.6,422.2,69.1,0.889,200024
66,364.3,52.7,389.7,90.9,0.898,200025
66,183.9,0.0,216.0,34.1,0.893,200026
66,336.8,99.9,363.7,144.0,0.899,200027
66,456.0,103.1,503.0,131.6,0.895,200028
66,586.9,13.6,617.3,61.7,0.895,200029
66,569.1,192.0,600.1,228.2,0.903,200030
66,597.5,177.2,631.4,212.2,0.888,200031
66,183.6,157.1,220.4,188.3,0.849,200032
66,479.1,25.5,505.6,64.2,0.881,200033
66,590.7,208.3,629.0,231.2,0.827,200034
66,232.6,0.3,283.6,23.6,0.894,200035
66,183.9,179.8,222.7,199.7,0.796,200036
66,205.9,0.1,237.7,31.1,0.905,200037
67,579.8,238.5,627.8,266.8,0.915,100001
67,197.7,354.7,243.7,383.6,0.88,100002
67,314.7,280.8,358.5,307.8,0.905,100003
67,417.7,358.9,447.2,393.9,0.899,100004
67,197.8,377.0,235.6,408.7,0.907,100005
67,557.3,413.2,594.1,441.8,0.892,100006
67,191.7,254.4,232.1,285.1,0.859,100007
67,302.3,312.8,349.0,341.5,0.908,100008
67,189.0,296.9,220.6,334.9,0.893,100009
67,200.9,292.0,241.4,319.7,0.863,100010
67,212.4,209.9,241.3,252.0,0.879,100011
67,197.0,332.6,228.6,368.1,0.859,100012
67,582.7,379.8,631.1,404.7,0.89,100013
67,584.7,354.6,622.7,386.3,0.889,100014
67,589.1,408.3,624.9,440.2,0.825,100015
67,181.6,207.2,214.6,234.4,0.856,100016
67,183.4,234.4,221.2,255.7,0.85,100017
67,565.7,395.7,608.6,420.6,0.84,100018
67,189.2,67.0,237.3,98.2,0.916,200019
67,184.5,35.1,229.5,64.0,0.917,200020
67,359.1,140.4,391.9,184.0,0.904,200021
67,446.5,140.9,472.8,189.4,0.912,200022
67,219.5,176.1,259.3,203.9,0.907,200023
67,392.6,34.6,423.0,68.9,0.884,200024
67,364.3,52.8,389.4,91.0,0.898,200025
67,184.0,0.0,216.0,33.9,0.894,200026
67,336.7,99.8,363.6,143.3,0.897,200027
67,456.0,102.9,503.1,130.9,0.902,200028
67,586.9,13.7,617.3,61.6,0.897,200029
67,569.3,192.0,600.0,228.2,0.9,200030
67,597.5,177.3,631.3,212.3,0.887,200031
67,183.8,157.1,220.6,187.6,0.83,200032
67,479.7,18.8,506.2,64.3,0.874,200033
67,590.0,208.3,629.1,231.1,0.825,200034
67,233.9,0.2,284.3,23.6,0.896,200035
67,183.6,180.6,221.2,199.5,0.741,200036
67,205.9,0.0,237.7,30.3,0.9,200037
68,579.8,238.5,627.8,266.8,0.915,100001
68,197.6,354.7,243.6,383.6,0.88,100002
68,314.7,280.8,358.5,307.8,0.905,100003
68,417.7,358.9,447.2,393.9,0.899,100004
68,197.8,376.9,235.6,408.7,0.907,100005
68,557.3,413.2,594.0,441.9,0.892,100006
68,191.7,254.4,232.1,285.0,0.859,100007
68,302.3,312.8,349.0,341.5,0.908,100008
68,189.0,297.0,220.6,334.9,0.894,100009
68,200.9,292.0,241.4,319.7,0.863,100010
68,212.5,209.9,241.3,252.1,0.878,100011
68,197.1,332.6,228.7,368.0,0.859,100012
68,582.7,379.9,631.1,404.7,0.889,100013
68,584.8,354.6,622.7,386.3,0.89,100014
68,589.1,408.2,624.8,440.2,0.828,100015
68,181.6,207.2,214.6,234.4,0.855,100016
68,183.4,234.4,221.1,255.7,0.849,100017
68,565.7,395.7,608.5,420.6,0.84,100018
68,189.3,67.1,237.3,98.2,0.916,200019
68,184.5,35.1,229.5,64.0,0.917,200020
68,359.1,140.4,391.9,184.0,0.903,200021
68,446.5,140.9,472.8,189.4,0.912,200022
68,219.5,176.1,259.3,203.9,0.908,200023
68,392.6,34.6,423.0,68.9,0.884,200024
68,364.3,52.8,389.4,91.0,0.898,200025
68,184.0,0.0,216.0,34.0,0.895,200026
68,336.7,99.8,363.6,143.3,0.897,200027
68,456.0,102.9,503.1,130.9,0.902,200028
68,586.8,13.6,617.3,61.6,0.899,200029
68,569.3,192.0,600.0,228.3,0.9,200030
68,597.5,177.3,631.3,212.3,0.887,200031
68,183.8,157.1,220.6,187.7,0.83,200032
68,479.8,18.9,506.0,64.6,0.874,200033
68,590.1,208.3,629.1,231.1,0.827,200034
68,233.9,0.2,284.3,23.6,0.896,200035
68,183.6,180.6,221.2,199.5,0.744,200036
68,206.0,0.0,237.7,30.3,0.899,200037
69,579.7,238.5,627.8,266.7,0.915,100001
69,197.1,354.9,243.6,384.1,0.883,100002
69,315.0,280.2,357.2,307.7,0.907,100003
69,417.7,358.9,447.2,393.8,0.9,100004
69,197.8,376.9,235.8,408.5,0.907,100005
69,557.2,413.0,594.2,441.8,0.89,100006
69,192.1,254.7,231.9,285.2,0.866,100007
69,302.1,312.9,348.4,341.9,0.904,100008
69,189.1,297.1,220.6,334.9,0.895,100009
69,200.8,291.9,241.1,319.6,0.861,100010
69,212.6,209.9,241.5,252.2,0.88,100011
69,197.0,332.5,228.6,367.7,0.872,100012
69,582.8,379.9,631.0,404.6,0.892,100013
69,584.8,354.6,622.7,386.4,0.89,100014
69,588.5,409.0,625.0,440.2,0.784,100015
69,181.7,207.1,214.8,234.7,0.855,100016
69,182.9,234.0,221.3,255.8,0.847,100017
69,565.6,395.7,610.2,420.7,0.837,100018
69,189.3,66.9,237.2,98.0,0.916,200019
69,184.4,35.0,229.6,64.0,0.918,200020
69,362.5,141.0,392.9,187.6,0.907,200021
69,446.2,141.2,472.2,189.3,0.91,200022
69,219.5,176.2,259.3,203.8,0.906,200023
69,393.1,33.4,422.8,69.1,0.888,200024
69,364.3,52.8,389.8,90.9,0.896,200025
69,184.1,0.0,216.1,33.8,0.896,200026
69,338.8,98.5,365.9,142.7,0.894,200027
69,457.1,103.1,503.0,131.0,0.899,200028
69,586.8,13.7,617.3,61.6,0.897,200029
69,569.2,192.0,600.0,228.3,0.899,200030
69,597.5,177.2,631.3,212.3,0.889,200031
69,183.8,157.0,220.5,187.9,0.842,200032
69,479.9,18.6,506.2,65.3,0.874,200033
69,589.5,208.2,629.0,231.1,0.82,200034
69,233.5,0.1,282.7,23.6,0.892,200035
69,184.3,180.2,221.9,199.2,0.779,200036
69,205.9,0.0,237.5,29.6,0.904,200037
70,579.7,238.5,627.8,266.8,0.915,100001
70,197.1,354.9,243.6,384.1,0.882,100002
70,315.0,280.2,357.2,307.7,0.907,100003
70,417.7,358.9,447.2,393.8,0.9,100004
70,197.8,376.9,235.8,408.5,0.907,100005
70,557.2,413.1,594.2,441.8,0.889,100006
70,192.0,254.7,231.9,285.1,0.866,100007
70,302.1,312.9,348.4,342.0,0.904,100008
70,189.1,297.1,220.6,334.9,0.894,100009
70,200.7,291.9,241.1,319.6,0.861,100010
70,212.6,210.0,241.4,252.2,0.88,100011
70,197.0,332.5,228.6,367.9,0.871,100012
70,582.8,379.9,631.0,404.6,0.892,100013
70,584.8,354.6,622.7,386.4,0.89,100014
70,588.6,408.2,624.7,440.3,0.784,100015
70,181.7,207.1,214.8,234.6,0.855,100016
70,182.8,233.8,221.3,255.7,0.848,100017
70,565.6,395.7,610.1,420.7,0.837,100018
70,189.3,66.9,237.2,98.0,0.917,200019
70,184.4,35.0,229.6,64.0,0.918,200020
70,362.5,141.0,392.9,187.6,0.907,200021
70,446.2,141.2,472.2,189.3,0.91,200022
70,219.6,176.2,259.3,203.8,0.905,200023
70,393.1,33.4,422.8,69.0,0.888,200024
70,364.3,52.8,389.8,90.9,0.896,200025
70,184.1,0.0,216.1,33.8,0.897,200026
70,338.8,98.5,365.9,142.7,0.893,200027
70,457.1,103.1,503.0,131.0,0.899,200028
70,586.8,13.7,617.3,61.6,0.897,200029
70,569.3,192.0,600.0,228.3,0.899,200030
70,597.6,177.2,631.3,212.3,0.889,200031
70,183.9,157.0,220.5,187.8,0.84,200032
70,479.9,18.6,506.2,65.3,0.874,200033
70,589.5,208.2,629.1,231.1,0.822,200034
70,233.6,0.1,282.7,23.6,0.893,200035
70,184.3,180.2,221.9,199.1,0.776,200036
70,205.9,0.0,237.5,29.6,0.904,200037
71,579.7,238.4,627.8,266.8,0.915,100001
71,196.8,354.8,243.5,383.9,0.884,100002
71,315.2,279.9,356.4,308.9,0.91,100003
71,417.6,358.7,447.2,393.7,0.897,100004
71,197.8,376.8,235.9,408.4,0.91,100005
71,557.3,413.2,594.2,441.9,0.886,100006
71,192.0,254.7,232.0,285.3,0.868,100007
71,301.9,312.9,348.1,342.0,0.906,100008
71,188.9,297.1,220.3,335.0,0.898,100009
71,200.6,292.0,240.8,319.8,0.859,100010
71,212.4,210.0,241.4,252.6,0.884,100011
71,197.2,332.4,228.7,366.9,0.878,100012
71,582.9,380.0,630.9,404.5,0.893,100013
71,585.0,354.7,622.8,386.3,0.889,100014
71,588.9,409.4,624.5,439.8,0.784,100015
71,181.8,207.0,214.8,234.2,0.857,100016
71,182.5,233.7,220.7,255.7,0.848,100017
71,565.6,395.7,611.0,421.0,0.85,100018
71,189.4,67.0,237.1,97.6,0.916,200019
71,184.5,35.1,229.5,63.8,0.92,200020
71,359.4,140.1,393.0,184.7,0.906,200021
71,445.8,139.1,473.3,188.8,0.909,200022
71,219.8,176.3,259.4,203.8,0.903,200023
71,392.8,34.2,422.8,69.1,0.884,200024
71,363.8,52.5,389.5,90.8,0.897,200025
71,184.2,0.0,216.1,33.9,0.896,200026
71,337.7,96.1,362.7,139.7,0.889,200027
71,457.2,103.2,503.0,131.6,0.899,200028
71,586.8,13.6,617.2,61.8,0.897,200029
71,569.2,191.9,600.0,228.2,0.897,200030
71,597.5,177.2,631.3,212.2,0.889,200031
71,183.9,157.0,220.6,188.1,0.836,200032
71,479.9,18.5,506.1,65.4,0.871,200033
71,588.5,208.4,629.3,231.2,0.796,200034
71,233.7,0.1,282.7,23.6,0.892,200035
71,184.1,180.9,222.7,199.6,0.741,200036
71,206.0,0.0,237.7,29.5,0.909,200037
72,579.8,238.4,627.8,266.8,0.915,100001
72,197.0,354.9,243.4,383.8,0.87,100002
72,315.1,279.9,356.5,309.1,0.909,100003
72,417.6,358.7,447.2,393.8,0.895,100004
72,197.8,376.4,235.9,408.5,0.907,100005
72,557.4,413.4,594.4,442.0,0.892,100006
72,191.5,254.5,232.0,286.4,0.865,100007
72,301.8,312.8,348.0,342.0,0.908,100008
72,189.3,297.0,220.2,335.2,0.895,100009
72,200.4,292.0,240.6,319.6,0.86,100010
72,212.5,210.0,241.5,252.6,0.885,100011
72,197.1,332.3,228.7,368.9,0.851,100012
72,582.9,379.9,630.9,404.3,0.89,100013
72,585.0,354.6,622.8,386.3,0.886,100014
72,587.3,408.0,624.1,439.8,0.743,100015
72,181.7,207.1,214.8,234.8,0.848,100016
72,180.7,233.5,220.5,255.8,0.849,100017
72,565.6,395.7,609.8,421.0,0.843,100018
72,189.4,67.0,236.9,97.6,0.917,200019
72,184.4,35.3,229.6,63.8,0.92,200020
72,359.4,140.6,392.9,184.8,0.904,200021
72,445.9,139.3,473.3,188.9,0.909,200022
72,220.1,176.3,259.4,203.9,0.902,200023
72,392.8,34.5,422.6,68.7,0.884,200024
72,363.8,52.4,389.4,90.7,0.896,200025
72,184.1,0.0,216.1,34.2,0.891,200026
72,337.7,95.8,362.7,140.1,0.896,200027
72,457.3,103.2,503.0,131.5,0.899,200028
72,586.8,13.5,617.2,61.8,0.893,200029
72,569.3,192.0,600.2,228.1,0.893,200030
72,597.3,177.1,631.2,212.4,0.888,200031
72,183.8,157.1,220.7,188.5,0.849,200032
72,480.0,18.4,506.1,65.6,0.872,200033
72,585.9,208.5,629.4,231.1,0.81,200034
72,234.4,0.2,282.5,23.6,0.891,200035
72,184.1,180.5,223.4,199.4,0.773,200036
72,206.0,0.0,237.6,29.6,0.908,200037
73,579.9,238.4,627.7,266.8,0.914,100001
73,196.6,354.9,242.9,383.9,0.871,100002
73,314.9,279.1,356.6,308.9,0.91,100003
73,417.7,358.6,447.1,393.7,0.896,100004
73,197.8,376.1,235.5,408.7,0.904,100005
73,557.6,413.3,594.2,442.2,0.886,100006
73,191.4,254.8,232.0,286.1,0.866,100007
73,301.8,312.8,347.5,341.9,0.909,100008
73,189.2,296.9,220.3,335.1,0.896,100009
73,200.6,292.1,241.2,319.7,0.858,100010
73,212.7,210.1,241.5,252.8,0.889,100011
73,197.0,332.3,228.6,368.3,0.855,100012
73,582.8,380.0,630.9,404.6,0.891,100013
73,585.0,354.6,622.7,386.3,0.887,100014
73,586.7,409.9,624.5,439.7,0.766,100015
73,181.7,207.1,214.9,234.6,0.847,100016
73,180.9,233.3,220.6,255.9,0.842,100017
73,565.7,395.7,610.0,420.8,0.84,100018
73,188.6,66.8,236.2,97.2,0.914,200019
73,184.7,35.2,229.7,63.8,0.92,200020
73,359.2,141.8,391.1,184.3,0.901,200021
73,447.8,138.0,474.9,185.9,0.9,200022
73,219.6,176.4,259.3,203.8,0.904,200023
73,393.0,34.3,422.8,68.7,0.885,200024
73,363.4,52.5,389.7,90.1,0.897,200025
73,184.1,0.0,216.1,34.3,0.89,200026
73,336.5,95.5,361.3,138.7,0.89,200027
73,456.7,102.6,502.9,131.6,0.902,200028
73,586.8,13.6,617.1,61.9,0.898,200029
73,569.1,192.0,599.7,228.0,0.896,200030
73,597.4,177.1,631.3,211.6,0.886,200031
73,183.8,157.1,220.5,187.7,0.828,200032
73,479.6,17.8,506.3,64.7,0.872,200033
73,586.6,208.1,630.9,229.5,0.781,200034
73,233.9,0.2,281.6,23.6,0.894,200035
73,184.3,180.3,222.0,198.6,0.691,200036
73,205.9,0.0,237.6,29.8,0.901,200037
74,579.9,238.4,627.7,266.8,0.914,100001
74,196.6,354.9,243.0,383.9,0.871,100002
74,314.9,279.1,356.5,308.9,0.911,100003
74,417.8,358.6,447.1,393.8,0.896,100004
74,197.8,376.1,235.5,408.7,0.904,100005
74,557.6,413.3,594.2,442.1,0.886,100006
74,191.4,254.8,232.0,286.0,0.867,100007
74,301.8,312.7,347.5,341.9,0.909,100008
74,189.2,296.9,220.3,335.2,0.896,100009
74,200.6,292.0,241.2,319.8,0.858,100010
74,212.7,210.1,241.5,252.8,0.889,100011
74,197.0,332.3,228.6,368.3,0.855,100012
74,582.8,380.0,630.8,404.6,0.891,100013
74,585.0,354.6,622.7,386.3,0.887,100014
74,586.7,409.9,624.5,439.6,0.757,100015
74,181.6,207.1,214.9,234.6,0.848,100016
74,180.8,233.2,220.6,255.9,0.842,100017
74,565.7,395.7,610.1,420.8,0.839,100018
74,188.6,66.8,236.2,97.2,0.914,200019
74,184.7,35.2,229.7,63.8,0.919,200020
74,359.2,141.8,391.1,184.3,0.901,200021
74,447.9,138.1,474.9,185.9,0.9,200022
74,219.6,176.4,259.3,203.8,0.904,200023
74,393.0,34.2,422.8,68.7,0.886,200024
74,363.4,52.5,389.7,90.1,0.898,200025
74,184.1,0.0,216.0,34.3,0.89,200026
74,336.5,95.5,361.3,138.9,0.89,200027
74,456.7,102.6,502.9,131.6,0.901,200028
74,586.8,13.5,617.1,61.9,0.897,200029
74,569.3,192.3,600.1,228.0,0.896,200030
74,597.4,177.0,631.3,211.5,0.885,200031
74,183.8,157.1,220.5,187.7,0.829,200032
74,479.6,17.8,506.3,64.6,0.872,200033
74,585.4,208.1,630.9,229.5,0.789,200034
74,234.2,0.2,281.6,23.6,0.895,200035
74,184.3,180.3,221.9,198.5,0.684,200036
74,205.9,0.0,237.6,29.8,0.901,200037
75,579.9,238.4,627.7,266.8,0.913,100001
75,195.2,354.9,243.1,384.0,0.88,100002
75,314.9,278.9,356.4,309.2,0.915,100003
75,417.7,358.8,447.1,393.7,0.896,100004
75,197.0,378.8,235.8,408.7,0.912,100005
75,557.6,413.1,594.2,442.0,0.886,100006
75,192.2,255.0,232.1,286.5,0.868,100007
75,302.2,312.6,349.0,341.4,0.911,100008
75,189.2,296.7,220.5,334.9,0.896,100009
