frame,x1,y1,x2,y2,conf,track_id
85,220.2,305.0,264.9,366.6,0.881,100014
85,204.6,238.8,244.8,256.5,0.567,100015
85,220.6,247.9,261.3,288.8,0.643,100016
85,368.7,8.2,420.9,56.8,0.932,200018
85,529.2,5.1,568.7,61.2,0.912,200019
85,554.8,77.6,600.1,129.6,0.915,200020
85,206.8,52.9,248.9,101.9,0.916,200021
85,592.2,180.8,635.9,220.2,0.916,200022
85,561.3,11.3,601.0,79.0,0.882,200023
85,217.6,103.2,255.5,155.8,0.898,200024
85,175.6,95.3,218.7,140.4,0.92,200025
85,601.5,148.3,646.8,183.3,0.906,200026
85,202.6,146.5,248.2,199.3,0.885,200027
85,276.4,15.6,321.5,56.7,0.913,200028
85,201.8,188.0,250.0,223.3,0.888,200029
85,183.5,138.9,221.8,193.5,0.886,200030
85,234.5,185.4,289.9,226.8,0.87,200032
85,566.0,138.9,605.7,186.2,0.883,200033
85,250.1,91.3,286.7,156.9,0.886,200031
86,367.7,385.1,413.5,424.6,0.916,100001
86,256.5,368.7,290.6,421.0,0.924,100002
86,532.0,382.8,574.1,427.1,0.903,100003
86,588.3,230.8,638.1,260.7,0.907,100004
86,176.7,296.4,235.1,329.8,0.906,100005
86,253.1,271.5,291.1,311.0,0.914,100006
86,179.4,269.8,230.4,297.0,0.899,100007
86,567.8,379.2,602.3,433.9,0.871,100008
86,253.8,238.4,284.3,266.6,0.888,100009
86,587.7,353.4,630.8,407.2,0.908,100010
86,180.7,239.4,221.7,270.9,0.873,100011
86,188.2,326.4,230.8,357.9,0.844,100012
86,597.8,395.8,628.8,433.8,0.855,100013
86,220.4,304.9,265.4,366.5,0.876,100014
86,206.8,238.7,244.4,256.0,0.553,100015
86,220.6,248.6,261.1,287.7,0.634,100016
86,232.5,244.4,263.7,267.7,0.311,100039
86,368.7,8.1,420.9,56.8,0.932,200018
86,529.2,5.1,568.7,61.1,0.912,200019
86,554.7,77.7,600.1,129.6,0.918,200020
86,206.9,52.8,249.1,102.4,0.911,200021
86,592.4,180.7,636.1,220.4,0.918,200022
86,561.4,11.0,601.0,78.9,0.864,200023
86,217.6,103.0,256.0,156.1,0.898,200024
86,175.6,95.4,218.8,140.4,0.921,200025
86,601.2,148.6,646.8,183.3,0.907,200026
86,204.6,145.1,248.1,199.4,0.885,200027
86,276.3,15.6,321.5,56.8,0.913,200028
86,201.8,188.3,249.2,222.8,0.895,200029
86,183.5,138.9,221.3,193.5,0.889,200030
86,232.0,185.7,290.1,226.7,0.889,200032
86,567.3,138.8,605.7,185.7,0.896,200033
86,249.9,91.3,286.6,156.9,0.882,200031
86,489.6,211.8,519.7,235.2,0.293,200038
87,367.9,385.1,413.5,424.7,0.916,100001
87,256.5,368.6,290.7,421.0,0.923,100002
87,531.5,382.6,574.0,427.3,0.904,100003
87,588.3,230.9,638.0,260.7,0.906,100004
87,176.4,296.4,235.2,330.0,0.905,100005
87,253.1,271.5,291.6,311.2,0.911,100006
87,180.3,269.7,230.5,297.1,0.895,100007
87,567.9,378.8,602.4,433.9,0.867,100008
87,247.7,238.2,284.3,266.5,0.882,100009
87,587.9,353.3,630.5,407.2,0.911,100010
87,181.3,239.5,221.4,271.0,0.875,100011
87,188.1,326.7,230.6,358.0,0.853,100012
87,597.9,396.3,628.7,433.9,0.853,100013
87,220.6,304.9,265.0,366.7,0.877,100014
87,205.8,238.9,244.4,256.6,0.652,100015
87,220.5,248.0,261.0,287.1,0.722,100016
87,231.7,245.9,263.4,267.9,0.342,100039
87,368.7,8.2,421.0,56.9,0.932,200018
87,529.4,5.1,569.3,61.2,0.914,200019
87,554.7,77.8,600.3,129.5,0.913,200020
87,207.1,52.9,249.0,102.6,0.91,200021
87,592.3,180.5,636.0,220.4,0.923,200022
87,561.5,11.0,600.8,77.0,0.833,200023
87,217.2,103.6,255.9,156.2,0.897,200024
87,174.6,95.4,218.5,140.5,0.92,200025
87,600.9,149.2,646.8,183.3,0.896,200026
87,204.9,145.4,248.0,199.4,0.886,200027
87,276.3,15.7,321.3,57.1,0.912,200028
87,201.8,188.5,249.8,222.5,0.893,200029
87,183.5,138.9,221.6,193.3,0.894,200030
87,233.7,186.0,289.5,226.8,0.887,200032
87,569.8,138.7,605.7,186.1,0.882,200033
87,250.0,91.4,285.9,155.3,0.881,200031
88,367.8,385.1,413.3,424.8,0.916,100001
88,256.5,368.5,290.6,421.0,0.924,100002
88,531.1,382.5,574.4,427.4,0.903,100003
88,588.3,230.8,638.2,260.8,0.907,100004
88,176.3,296.3,235.2,329.8,0.905,100005
88,253.1,271.4,291.3,311.1,0.914,100006
88,180.0,269.7,230.6,297.0,0.894,100007
88,568.2,378.6,602.6,434.4,0.87,100008
88,248.2,238.0,284.3,266.5,0.884,100009
88,588.0,353.2,630.3,407.3,0.911,100010
88,181.3,239.5,221.4,270.9,0.873,100011
88,188.2,326.5,230.2,358.1,0.858,100012
88,597.9,396.6,628.8,433.8,0.843,100013
88,221.0,305.0,265.0,367.0,0.877,100014
88,205.7,238.8,243.8,256.5,0.642,100015
88,220.4,248.0,261.2,289.7,0.685,100016
88,231.6,246.3,263.1,267.9,0.285,100039
88,368.6,7.9,421.0,56.9,0.931,200018
88,529.5,5.1,569.2,61.2,0.914,200019
88,554.6,77.9,603.6,128.4,0.89,200020
88,207.0,53.0,248.3,102.5,0.906,200021
88,592.3,180.3,635.7,220.7,0.924,200022
88,561.6,11.1,600.8,77.0,0.835,200023
88,217.2,102.9,256.1,156.0,0.896,200024
88,174.5,95.4,218.5,140.5,0.918,200025
88,601.3,149.1,646.8,183.3,0.899,200026
88,204.9,145.7,247.9,199.2,0.888,200027
88,276.4,15.7,321.4,56.8,0.911,200028
88,201.5,188.1,250.4,223.0,0.885,200029
88,183.5,139.0,221.7,193.4,0.89,200030
88,237.8,185.5,289.4,227.0,0.897,200032
88,569.3,139.1,605.5,186.5,0.877,200033
88,249.8,94.8,284.7,154.9,0.87,200031
89,367.4,384.9,413.3,423.4,0.916,100001
89,256.6,368.7,290.7,421.0,0.924,100002
89,531.7,382.7,574.5,427.3,0.904,100003
89,588.3,230.9,638.1,260.9,0.908,100004
89,176.4,296.4,235.1,329.7,0.902,100005
89,253.0,271.3,292.0,310.6,0.915,100006
89,180.0,269.8,230.6,297.1,0.895,100007
89,568.4,378.8,602.6,434.4,0.863,100008
89,248.4,237.9,284.2,266.5,0.884,100009
89,587.9,353.2,630.3,407.2,0.913,100010
89,181.5,239.4,221.7,271.0,0.874,100011
89,188.3,326.3,230.2,358.3,0.849,100012
89,597.8,397.2,629.2,433.9,0.831,100013
89,220.9,304.9,265.2,366.7,0.872,100014
89,205.4,238.9,245.0,257.0,0.586,100015
89,220.6,248.0,261.3,289.4,0.67,100016
89,231.9,246.7,263.1,267.9,0.312,100039
89,368.6,7.7,421.1,57.0,0.931,200018
89,529.4,5.2,569.0,61.2,0.914,200019
89,554.7,77.9,604.6,128.4,0.883,200020
89,207.1,53.0,248.6,102.1,0.906,200021
89,592.4,180.6,635.7,220.9,0.924,200022
89,561.5,11.4,600.8,78.0,0.852,200023
89,217.2,102.8,255.9,155.9,0.893,200024
89,174.6,95.3,218.3,140.5,0.917,200025
89,601.1,148.6,646.6,183.0,0.901,200026
89,205.1,145.4,247.8,199.2,0.89,200027
89,276.5,15.6,321.3,56.9,0.911,200028
89,201.5,188.0,250.4,223.1,0.888,200029
89,183.6,138.9,221.6,193.2,0.889,200030
89,239.4,184.7,289.4,227.1,0.904,200032
89,569.6,139.1,605.2,187.0,0.872,200033
89,250.0,94.6,284.4,154.8,0.87,200031
90,366.8,384.9,413.3,422.5,0.919,100001
90,256.6,368.7,290.8,421.0,0.924,100002
90,531.6,382.7,574.6,427.4,0.904,100003
90,588.3,230.9,638.1,260.9,0.908,100004
90,178.0,296.4,235.1,329.7,0.9,100005
90,253.1,271.3,292.4,310.2,0.914,100006
90,179.8,269.8,230.8,297.1,0.896,100007
90,568.2,378.9,602.4,434.1,0.87,100008
90,248.0,237.9,284.2,266.5,0.885,100009
90,587.8,353.4,630.3,407.2,0.912,100010
90,181.2,239.4,221.6,271.1,0.874,100011
90,188.3,326.5,230.7,358.5,0.84,100012
90,597.7,396.7,629.2,433.8,0.841,100013
90,221.1,304.9,264.9,366.8,0.865,100014
90,204.8,238.8,245.0,256.3,0.635,100015
90,220.1,247.4,261.9,288.3,0.708,100016
90,368.6,8.2,421.0,56.9,0.932,200018
90,529.4,5.0,569.0,61.2,0.914,200019
90,554.7,77.9,607.0,128.3,0.877,200020
90,207.1,53.0,248.5,102.1,0.905,200021
90,592.4,180.6,635.9,220.8,0.925,200022
90,561.6,10.8,600.9,75.3,0.88,200023
90,217.1,102.8,256.1,156.2,0.894,200024
90,174.6,95.4,218.3,140.5,0.918,200025
90,600.2,148.2,646.9,183.0,0.905,200026
90,205.9,145.6,247.9,199.3,0.896,200027
90,276.6,15.7,321.4,56.7,0.912,200028
90,201.6,188.2,250.0,223.0,0.889,200029
90,183.5,138.9,221.5,193.4,0.89,200030
90,240.3,184.5,289.5,227.1,0.901,200032
90,569.5,139.3,604.5,186.7,0.871,200033
90,249.5,94.9,284.4,154.5,0.874,200031
91,366.6,384.9,413.4,422.5,0.918,100001
91,256.5,368.7,290.7,421.0,0.925,100002
91,531.4,382.7,574.8,427.5,0.905,100003
91,588.3,230.9,637.9,260.9,0.907,100004
91,177.6,296.4,235.1,329.9,0.901,100005
91,253.1,271.4,291.7,310.1,0.913,100006
91,180.0,269.6,230.7,296.9,0.896,100007
91,568.5,379.0,602.4,434.0,0.869,100008
91,246.9,237.9,284.0,266.4,0.883,100009
91,587.9,353.6,630.5,407.2,0.91,100010
91,181.5,239.5,221.6,271.1,0.873,100011
91,188.3,326.6,230.8,358.6,0.838,100012
91,597.7,397.3,628.9,433.7,0.841,100013
91,220.9,304.8,265.1,366.7,0.865,100014
91,205.1,238.6,243.4,255.9,0.72,100015
91,220.4,247.4,261.8,289.1,0.718,100016
91,368.7,7.9,421.1,56.9,0.93,200018
91,529.4,4.6,569.0,61.2,0.916,200019
91,554.6,78.0,607.2,128.3,0.883,200020
91,207.2,52.8,248.4,101.7,0.9,200021
91,592.5,180.6,635.8,220.9,0.925,200022
91,561.6,11.1,600.7,75.0,0.863,200023
91,216.5,101.8,256.1,156.3,0.899,200024
91,174.6,95.5,218.0,140.5,0.919,200025
91,597.6,146.3,647.1,183.0,0.915,200026
91,206.8,145.7,248.0,200.5,0.895,200027
91,276.6,15.7,321.7,56.6,0.91,200028
91,201.7,188.4,249.9,223.0,0.89,200029
91,183.5,138.9,221.5,193.2,0.888,200030
91,241.0,184.6,289.6,227.2,0.903,200032
91,569.2,139.4,601.4,186.6,0.867,200033
91,249.7,94.9,286.5,154.8,0.859,200031
91,481.7,211.8,519.9,237.1,0.294,200038
92,366.6,384.9,413.5,422.5,0.918,100001
92,256.4,368.6,290.6,421.0,0.925,100002
92,532.2,383.2,575.1,427.6,0.905,100003
92,588.3,230.9,637.8,260.9,0.906,100004
92,177.9,296.3,235.1,329.9,0.898,100005
92,253.2,271.3,291.7,310.1,0.913,100006
92,180.1,269.8,230.6,296.9,0.895,100007
92,568.5,378.3,602.5,434.3,0.874,100008
92,246.7,237.9,284.1,266.5,0.886,100009
92,587.8,353.7,630.7,407.2,0.911,100010
92,181.4,239.5,221.7,271.0,0.874,100011
92,188.3,326.6,230.9,359.4,0.826,100012
92,597.7,396.7,628.8,433.6,0.847,100013
92,221.1,304.8,265.1,366.7,0.851,100014
92,205.5,238.6,243.7,255.7,0.686,100015
92,220.7,247.0,261.5,290.1,0.727,100016
92,368.9,8.4,421.2,56.8,0.931,200018
92,529.5,4.2,568.9,61.2,0.917,200019
92,554.6,77.9,607.4,128.2,0.876,200020
92,207.2,52.8,248.8,101.3,0.909,200021
92,592.3,180.4,636.0,220.8,0.927,200022
92,561.6,11.1,600.7,76.1,0.872,200023
92,216.6,101.4,256.6,155.9,0.902,200024
92,174.6,95.5,217.9,140.5,0.919,200025
92,597.6,146.0,647.0,183.1,0.915,200026
92,206.9,145.6,248.1,200.5,0.892,200027
92,276.6,15.6,321.7,56.8,0.91,200028
92,201.6,188.3,250.0,223.4,0.891,200029
92,183.5,139.0,221.4,193.0,0.891,200030
92,241.2,185.1,289.7,227.3,0.902,200032
92,567.6,139.7,601.2,185.5,0.871,200033
92,249.7,94.9,286.0,154.8,0.838,200031
92,481.5,211.7,519.8,236.5,0.299,200038
93,366.4,384.8,413.4,422.0,0.919,100001
93,256.4,368.7,290.6,421.0,0.924,100002
93,532.3,383.5,575.0,427.7,0.904,100003
93,588.4,231.0,637.5,260.8,0.905,100004
93,176.3,296.3,235.1,329.8,0.902,100005
93,253.4,271.3,291.7,310.2,0.914,100006
93,180.0,269.9,230.6,297.0,0.896,100007
93,568.4,378.3,602.5,434.6,0.873,100008
93,245.7,238.0,284.1,266.4,0.887,100009
93,587.7,353.5,630.4,407.3,0.912,100010
93,181.6,239.8,221.2,271.0,0.873,100011
93,188.2,326.3,230.6,358.3,0.855,100012
93,597.5,396.9,628.8,433.9,0.842,100013
93,221.0,304.6,265.2,366.7,0.877,100014
93,202.0,238.8,245.3,256.1,0.618,100015
93,221.0,246.4,261.2,291.2,0.827,100016
93,368.8,8.1,421.1,56.8,0.931,200018
93,529.4,4.2,569.0,61.1,0.917,200019
93,554.6,77.8,606.5,128.2,0.879,200020
93,207.2,52.8,248.6,101.2,0.903,200021
93,592.3,180.7,635.9,221.0,0.928,200022
93,561.6,11.2,600.8,75.6,0.883,200023
93,216.5,101.0,255.9,155.5,0.903,200024
93,175.2,95.5,217.9,140.5,0.919,200025
93,597.4,145.7,646.9,183.1,0.916,200026
93,207.0,146.4,248.0,200.4,0.889,200027
93,276.6,15.6,321.6,56.7,0.908,200028
93,201.5,188.2,250.0,223.3,0.89,200029
93,183.5,139.0,221.2,193.0,0.888,200030
93,241.1,185.1,289.9,227.4,0.9,200032
93,567.3,140.2,601.1,185.6,0.874,200033
93,249.9,95.7,285.5,154.8,0.835,200031
93,481.5,211.7,519.8,236.5,0.327,200038
94,366.7,384.8,413.0,421.9,0.919,100001
94,256.6,368.8,290.5,420.9,0.925,100002
94,532.6,383.4,574.9,427.7,0.905,100003
94,588.4,230.9,637.6,260.7,0.907,100004
94,178.9,296.4,235.0,329.7,0.9,100005
94,253.4,271.2,291.6,310.2,0.916,100006
94,179.9,269.8,230.4,297.0,0.895,100007
94,568.3,378.3,602.5,434.4,0.866,100008
94,247.5,238.2,284.4,266.5,0.887,100009
94,587.6,353.5,630.3,407.3,0.911,100010
94,181.6,239.7,221.1,271.0,0.871,100011
94,188.2,326.3,230.5,358.4,0.85,100012
94,597.5,397.4,629.1,434.0,0.837,100013
94,221.2,304.6,265.1,366.8,0.872,100014
94,203.0,238.7,246.6,256.3,0.699,100015
94,220.7,247.3,260.7,290.4,0.806,100016
94,368.8,7.7,421.0,56.8,0.932,200018
94,529.4,4.2,568.9,61.1,0.917,200019
94,554.7,77.6,600.3,129.4,0.92,200020
94,207.2,52.7,248.9,100.9,0.909,200021
94,592.5,180.7,635.7,221.1,0.925,200022
94,561.5,11.0,600.8,76.6,0.878,200023
94,216.4,100.4,256.0,155.8,0.907,200024
94,175.7,95.5,217.7,140.4,0.916,200025
94,597.3,145.4,646.9,183.0,0.918,200026
94,207.0,146.6,248.0,199.4,0.89,200027
94,276.6,15.6,322.0,56.9,0.91,200028
94,201.7,188.2,249.7,223.0,0.887,200029
94,183.5,138.9,221.3,192.9,0.89,200030
94,237.5,184.7,289.8,227.5,0.889,200032
94,567.5,140.2,600.8,186.1,0.87,200033
94,249.7,96.6,286.1,154.5,0.86,200031
94,481.7,211.7,519.9,236.7,0.314,200038
95,366.7,384.7,413.1,421.9,0.919,100001
95,256.7,369.0,290.4,420.9,0.925,100002
95,532.6,383.4,575.2,427.9,0.906,100003
95,588.3,230.8,637.9,260.6,0.907,100004
95,176.6,296.4,235.2,329.9,0.902,100005
95,253.4,271.2,291.6,310.2,0.912,100006
95,179.9,270.0,230.5,297.0,0.893,100007
95,568.2,378.4,602.7,434.7,0.865,100008
95,245.8,238.3,284.0,266.2,0.884,100009
95,587.6,353.5,630.4,407.3,0.912,100010
95,181.1,239.9,221.4,270.9,0.869,100011
95,188.3,326.4,230.8,358.4,0.847,100012
95,597.8,396.5,629.2,433.4,0.832,100013
95,221.5,304.7,265.2,366.8,0.873,100014
95,200.9,238.6,242.7,256.0,0.636,100015
95,221.2,246.2,260.7,290.9,0.814,100016
95,368.8,7.5,421.0,56.7,0.932,200018
95,529.3,4.1,569.0,61.2,0.917,200019
95,554.7,77.8,600.3,129.4,0.918,200020
95,207.2,52.7,248.8,100.9,0.912,200021
95,592.5,180.7,635.8,221.2,0.925,200022
95,561.5,10.9,600.8,75.2,0.866,200023
95,216.7,100.3,255.8,155.5,0.908,200024
95,175.7,95.5,218.0,140.5,0.915,200025
95,596.9,145.7,647.0,183.0,0.92,200026
95,207.0,146.3,247.9,199.3,0.891,200027
95,276.6,15.7,322.2,56.9,0.91,200028
95,202.0,188.3,249.8,223.0,0.891,200029
95,183.5,138.9,220.4,193.0,0.885,200030
95,235.9,184.2,290.0,227.0,0.889,200032
95,567.2,140.3,600.4,185.6,0.865,200033
95,249.7,96.5,285.5,154.5,0.863,200031
95,482.3,211.7,519.9,236.1,0.253,200038
96,367.3,384.8,413.5,421.3,0.918,100001
96,256.5,368.8,290.5,420.7,0.923,100002
96,532.2,383.3,575.5,427.4,0.91,100003
96,588.3,230.6,638.2,260.8,0.905,100004
96,177.1,296.4,235.0,330.1,0.9,100005
96,254.0,271.3,291.2,310.4,0.916,100006
96,180.3,270.0,231.0,297.0,0.89,100007
96,568.5,378.5,602.8,435.1,0.866,100008
96,242.1,238.4,282.7,267.3,0.88,100009
96,587.8,353.8,630.6,407.3,0.908,100010
96,181.0,239.7,222.3,271.0,0.859,100011
96,188.9,326.4,231.6,358.2,0.83,100012
96,598.1,396.0,628.8,432.7,0.823,100013
96,221.5,305.0,264.7,366.3,0.867,100014
96,202.0,238.8,236.6,255.7,0.774,100015
96,221.8,246.2,259.9,290.8,0.84,100016
96,368.9,7.5,421.1,56.7,0.931,200018
96,529.2,3.9,568.7,61.3,0.915,200019
96,554.7,78.0,600.2,129.3,0.919,200020
96,207.1,52.6,248.4,101.0,0.906,200021
96,592.5,180.7,635.9,220.7,0.92,200022
96,561.6,10.7,600.5,77.3,0.846,200023
96,217.1,100.2,255.7,155.7,0.908,200024
96,175.8,95.8,218.2,140.4,0.914,200025
96,597.2,145.8,646.7,183.0,0.92,200026
96,207.4,145.4,248.0,199.3,0.897,200027
96,276.7,15.7,322.4,57.2,0.91,200028
96,202.0,188.3,249.3,223.0,0.901,200029
96,183.4,138.9,220.6,192.7,0.875,200030
96,237.1,184.1,288.9,226.9,0.885,200032
96,565.9,140.0,600.2,185.3,0.868,200033
96,249.5,96.5,284.2,154.8,0.871,200031
97,367.3,384.8,413.5,421.3,0.918,100001
97,256.5,368.8,290.5,420.7,0.923,100002
97,532.2,383.3,575.5,427.4,0.91,100003
97,588.3,230.6,638.2,260.8,0.905,100004
97,177.1,296.4,235.0,330.1,0.9,100005
97,254.0,271.3,291.2,310.4,0.916,100006
97,180.3,270.0,231.0,297.0,0.89,100007
97,568.5,378.5,602.8,435.1,0.866,100008
97,242.1,238.4,282.7,267.3,0.88,100009
97,587.8,353.8,630.6,407.3,0.908,100010
97,181.0,239.7,222.3,271.0,0.859,100011
97,188.9,326.4,231.6,358.2,0.83,100012
97,598.1,396.0,628.8,432.7,0.823,100013
97,221.5,305.0,264.7,366.3,0.867,100014
97,202.0,238.8,236.6,255.7,0.775,100015
97,221.8,246.2,259.9,290.8,0.84,100016
97,368.9,7.5,421.1,56.7,0.931,200018
97,529.2,3.9,568.7,61.4,0.915,200019
97,554.7,78.0,600.2,129.3,0.919,200020
97,207.1,52.6,248.3,101.0,0.906,200021
97,592.5,180.7,635.9,220.7,0.92,200022
97,561.6,10.7,600.5,77.3,0.846,200023
97,217.1,100.2,255.7,155.7,0.908,200024
97,175.8,95.8,218.2,140.4,0.914,200025
97,597.2,145.8,646.7,183.0,0.92,200026
97,207.4,145.4,248.0,199.3,0.897,200027
97,276.7,15.7,322.4,57.2,0.91,200028
97,202.0,188.3,249.3,223.0,0.901,200029
97,183.4,138.9,220.6,192.7,0.875,200030
97,237.1,184.1,288.9,226.9,0.885,200032
97,565.9,140.0,600.2,185.3,0.868,200033
97,249.5,96.6,284.2,154.8,0.871,200031
98,367.3,384.8,413.5,421.3,0.918,100001
98,256.4,368.8,290.7,420.7,0.924,100002
98,531.8,383.0,575.6,427.4,0.908,100003
98,588.4,230.8,638.3,260.9,0.908,100004
98,176.3,296.4,235.0,329.9,0.9,100005
98,254.0,271.4,291.8,310.7,0.914,100006
98,180.4,269.7,230.8,297.1,0.893,100007
98,568.1,378.4,603.1,434.9,0.861,100008
98,238.2,238.3,281.4,267.8,0.861,100009
98,587.7,354.0,630.8,407.3,0.908,100010
98,181.2,239.7,222.2,270.9,0.858,100011
98,188.5,326.4,231.5,358.3,0.829,100012
98,597.9,397.1,628.7,432.9,0.822,100013
98,221.6,304.8,264.9,366.5,0.864,100014
98,202.5,238.7,235.7,255.8,0.808,100015
98,221.3,248.8,259.4,291.9,0.783,100016
98,368.8,8.1,421.1,56.7,0.931,200018
98,529.3,3.8,569.0,61.4,0.914,200019
98,554.7,77.8,600.0,129.5,0.923,200020
98,207.1,52.6,248.4,101.5,0.915,200021
98,592.5,180.6,635.9,220.7,0.921,200022
98,561.6,11.4,600.6,76.1,0.874,200023
98,218.4,101.3,255.0,155.3,0.906,200024
98,175.8,95.5,218.9,140.5,0.914,200025
98,596.9,145.6,646.7,182.9,0.923,200026
98,208.3,144.6,247.8,199.3,0.88,200027
98,276.7,15.7,322.2,57.1,0.91,200028
98,202.0,188.2,248.6,222.9,0.908,200029
98,183.5,139.0,220.7,192.8,0.874,200030
98,233.1,184.4,289.1,227.0,0.904,200032
98,565.8,140.0,599.7,185.2,0.87,200033
98,249.4,97.4,283.2,154.5,0.858,200031
99,367.3,384.8,413.5,421.3,0.918,100001
99,256.4,368.8,290.7,420.7,0.924,100002
99,531.8,383.0,575.6,427.5,0.908,100003
99,588.4,230.8,638.2,260.9,0.908,100004
99,176.4,296.4,235.0,329.9,0.9,100005
99,254.0,271.4,291.8,310.8,0.914,100006
99,180.4,269.7,230.8,297.1,0.892,100007
99,568.2,378.4,603.1,435.0,0.861,100008
99,237.3,238.3,281.5,267.7,0.859,100009
99,587.7,354.0,630.8,407.3,0.908,100010
99,181.4,239.6,222.2,270.9,0.859,100011
99,188.5,326.4,231.4,358.3,0.828,100012
99,597.9,397.1,628.7,433.0,0.822,100013
99,221.5,304.8,264.9,366.5,0.863,100014
99,202.6,238.7,235.7,255.8,0.811,100015
99,221.3,248.9,259.4,291.8,0.78,100016
99,368.8,8.1,421.2,56.6,0.931,200018
99,529.3,3.8,569.0,61.3,0.914,200019
99,554.7,77.8,600.0,129.5,0.923,200020
99,207.1,52.6,248.4,101.5,0.915,200021
99,592.5,180.6,635.9,220.7,0.922,200022
99,561.6,11.4,600.6,76.1,0.867,200023
99,218.4,101.3,255.0,155.3,0.906,200024
99,175.8,95.5,218.9,140.5,0.914,200025
99,596.9,145.6,646.7,182.9,0.923,200026
99,208.3,144.6,247.8,199.3,0.879,200027
99,276.7,15.7,322.2,57.1,0.91,200028
99,202.0,188.2,248.6,223.0,0.908,200029
99,183.5,139.0,220.6,192.8,0.874,200030
99,232.8,184.4,289.2,227.2,0.906,200032
99,565.8,140.0,599.7,185.2,0.87,200033
99,249.4,97.4,283.4,154.5,0.857,200031
